Timestamp,Latitude,Longitude
2025-03-04 18:41:17,49.5343,-112.4224
2025-03-04 18:41:21,49.5343,-112.4075
2025-03-04 18:41:22,49.5343,-112.4041
2025-03-04 18:41:26,49.5342,-112.3904
2025-03-04 18:41:29,49.5341,-112.3788
2025-03-04 18:41:30,49.5341,-112.3766
2025-03-04 18:41:32,49.5341,-112.3699
2025-03-04 18:41:32,49.5341,-112.3665
2025-03-04 18:41:33,49.5341,-112.3643
2025-03-04 18:41:35,49.534,-112.3558
2025-03-04 18:41:36,49.5341,-112.3524
2025-03-04 18:41:37,49.534,-112.3483
2025-03-04 18:41:40,49.534,-112.336
2025-03-04 18:41:43,49.534,-112.3267
2025-03-04 18:41:47,49.5339,-112.3114
2025-03-04 18:41:48,49.5339,-112.3074
2025-03-04 18:41:49,49.5339,-112.3036
2025-03-04 18:41:51,49.5338,-112.2958
2025-03-04 18:41:53,49.5338,-112.2884
2025-03-04 18:41:54,49.5337,-112.2839
2025-03-04 18:41:55,49.5337,-112.282
2025-03-04 18:41:56,49.5337,-112.2764
2025-03-04 18:42:15,49.5334,-112.2063
2025-03-04 18:42:16,49.5333,-112.2026
2025-03-04 18:42:19,49.5332,-112.1914
2025-03-04 18:42:20,49.5332,-112.1877
2025-03-04 18:42:36,49.5328,-112.1281
2025-03-04 18:42:37,49.5328,-112.1241
2025-03-04 18:42:38,49.5328,-112.1208
2025-03-04 18:42:45,49.5326,-112.0947
2025-03-04 18:42:46,49.5326,-112.0914
2025-03-04 18:42:50,49.5325,-112.0766
2025-03-04 18:42:51,49.5325,-112.0748
2025-03-04 18:42:56,49.5324,-112.0563
2025-03-04 18:42:57,49.5323,-112.0496
2025-03-04 18:43:06,49.5321,-112.0174
2025-03-04 18:43:07,49.532,-112.0137
2025-03-04 18:43:09,49.532,-112.0063
2025-03-04 18:43:27,49.5315,-111.9397
2025-03-04 18:43:30,49.5314,-111.929
2025-03-04 18:43:35,49.5313,-111.9097
2025-03-04 18:43:37,49.5312,-111.9027
2025-03-04 18:43:56,49.5306,-111.8324
2025-03-04 18:43:57,49.5305,-111.8279
2025-03-04 18:44:06,49.5302,-111.7958
2025-03-04 18:44:07,49.5302,-111.7925
2025-03-04 18:44:09,49.5301,-111.7866
2025-03-04 18:44:10,49.5301,-111.7796
2025-03-04 18:44:11,49.5301,-111.7759
2025-03-04 18:44:15,49.53,-111.763
2025-03-04 18:44:16,49.5299,-111.7593
2025-03-04 18:44:27,49.5295,-111.7181
2025-03-04 18:44:28,49.5295,-111.7163
2025-03-04 18:44:35,49.5293,-111.6895
2025-03-04 18:44:36,49.5292,-111.6843
2025-03-04 18:44:37,49.5292,-111.6806
2025-03-04 18:44:38,49.5292,-111.6788
2025-03-04 18:44:39,49.5291,-111.6748
2025-03-04 18:44:40,49.5291,-111.6715
2025-03-04 18:44:41,49.529,-111.6659
2025-03-04 18:44:46,49.5288,-111.6487
2025-03-04 18:44:47,49.5288,-111.6469
2025-03-04 18:44:48,49.5288,-111.6413
2025-03-04 18:44:49,49.5287,-111.6373
2025-03-04 18:44:52,49.5286,-111.6263
2025-03-04 18:44:53,49.5286,-111.6226
2025-03-04 18:44:54,49.5286,-111.6193
2025-03-04 18:44:55,49.5285,-111.6142
2025-03-04 18:45:00,49.5283,-111.5965
2025-03-04 18:45:01,49.5282,-111.5928
2025-03-04 18:45:03,49.5282,-111.5851
2025-03-04 18:45:04,49.5281,-111.5837
2025-03-04 18:45:05,49.5281,-111.5785
2025-03-04 18:45:06,49.528,-111.5748
2025-03-04 18:45:09,49.5279,-111.5638
2025-03-04 18:45:10,49.5279,-111.5601
2025-03-04 18:45:12,49.5278,-111.5524
2025-03-04 18:45:13,49.5278,-111.5491
2025-03-04 18:45:14,49.5277,-111.5451
2025-03-04 18:45:15,49.5277,-111.5414
2025-03-04 18:45:17,49.5276,-111.5359
2025-03-04 18:45:18,49.5276,-111.5308
2025-03-04 18:45:20,49.5275,-111.5237
2025-03-04 18:45:21,49.5274,-111.5186
2025-03-04 18:45:37,49.5267,-111.4605
2025-03-04 18:45:38,49.5267,-111.4587
2025-03-04 18:45:42,49.5266,-111.4436
2025-03-04 18:45:43,49.5265,-111.438
2025-03-04 18:45:44,49.5265,-111.4344
2025-03-04 18:45:51,49.5261,-111.4094
2025-03-04 18:45:53,49.526,-111.402
2025-03-04 18:45:56,49.5259,-111.3932
2025-03-04 18:45:58,49.5258,-111.3844
2025-03-04 18:46:00,49.5257,-111.3774
2025-03-04 18:46:02,49.5256,-111.3697
2025-03-04 18:46:04,49.5255,-111.3608
2025-03-04 18:46:05,49.5255,-111.359
2025-03-04 18:46:06,49.5255,-111.3531
2025-03-04 18:46:08,49.5254,-111.3472
2025-03-04 18:46:09,49.5253,-111.3439
2025-03-04 18:46:14,49.5251,-111.3252
2025-03-04 18:46:15,49.525,-111.3215
2025-03-04 18:46:21,49.5247,-111.2998
2025-03-04 18:46:23,49.5246,-111.2925
2025-03-04 18:46:29,49.5244,-111.2705
2025-03-04 18:46:30,49.5243,-111.2675
2025-03-04 18:46:37,49.524,-111.2422
2025-03-04 18:46:39,49.5239,-111.2345
2025-03-04 18:46:40,49.5238,-111.2294
2025-03-04 18:46:58,49.5229,-111.1632
2025-03-04 18:47:02,49.5227,-111.1518
2025-03-04 18:47:05,49.5225,-111.1375
2025-03-04 18:47:11,49.5222,-111.1164
2025-03-04 18:47:13,49.522,-111.1095
2025-03-04 18:47:20,49.5217,-111.0826
2025-03-04 18:47:22,49.5216,-111.077
2025-03-04 18:47:43,49.5204,-111.0
2025-03-04 18:47:44,49.5203,-110.996
2025-03-04 18:48:01,49.5192,-110.9318
2025-03-04 18:48:02,49.5192,-110.9281
2025-03-04 18:48:07,49.5188,-110.9082
2025-03-04 18:48:09,49.5187,-110.9022
2025-03-04 18:48:17,49.5182,-110.8742
2025-03-04 18:48:18,49.5181,-110.8694
2025-03-04 18:48:27,49.5175,-110.8343
2025-03-04 18:50:37,49.5082,-110.354
2025-03-04 18:50:38,49.5081,-110.3507
2025-03-04 18:50:48,49.5073,-110.3125
2025-03-04 18:51:52,49.5019,-110.0745
2025-03-04 18:52:11,49.5016,-110.0038
2025-03-04 18:52:14,49.5017,-109.993
2025-03-04 18:53:21,49.5109,-109.743
2025-03-04 18:53:26,49.5117,-109.7238
2025-03-04 18:53:37,49.5133,-109.6857
2025-03-04 18:53:39,49.5136,-109.6779
2025-03-04 18:53:40,49.5137,-109.6738
2025-03-04 18:53:41,49.5139,-109.6694
2025-03-04 18:53:44,49.5144,-109.6583
2025-03-04 18:54:19,49.5195,-109.5294
2025-03-04 18:54:25,49.5204,-109.5064
2025-03-04 18:54:28,49.5208,-109.4953
2025-03-04 18:54:41,49.5227,-109.4468
2025-03-04 18:55:05,49.5261,-109.3582
2025-03-04 18:55:07,49.5264,-109.3504
2025-03-04 18:55:08,49.5265,-109.3474
2025-03-04 18:55:31,49.5295,-109.2624
2025-03-04 18:55:33,49.5298,-109.2553
2025-03-04 18:55:35,49.5301,-109.2479
2025-03-04 18:56:35,49.5381,-109.0251
2025-03-04 18:56:43,49.5391,-108.9964
2025-03-04 18:56:58,49.5411,-108.9399
2025-03-04 18:56:59,49.5412,-108.9363
2025-03-04 18:57:03,49.5417,-108.9219
2025-03-04 18:57:04,49.5417,-108.92
2025-03-04 18:57:20,49.5438,-108.8593
2025-03-04 18:57:22,49.544,-108.8522
2025-03-04 18:57:24,49.5442,-108.8449
2025-03-04 18:57:29,49.5448,-108.8257
2025-03-04 18:57:30,49.5449,-108.8239
2025-03-04 18:57:35,49.5455,-108.8062
2025-03-04 18:57:39,49.546,-108.79
2025-03-04 18:57:41,49.5462,-108.7826
2025-03-04 18:57:44,49.5466,-108.7731
2025-03-04 18:57:48,49.547,-108.758
2025-03-04 18:57:49,49.5472,-108.7521
2025-03-04 18:57:50,49.5472,-108.7506
2025-03-04 18:57:53,49.5477,-108.7378
2025-03-04 18:57:54,49.5477,-108.7355
2025-03-04 18:58:11,49.5497,-108.6729
2025-03-04 18:58:12,49.5498,-108.6689
2025-03-04 18:58:15,49.5502,-108.6586
2025-03-04 18:58:16,49.5503,-108.6527
2025-03-04 18:58:17,49.5504,-108.6505
2025-03-04 18:58:19,49.5506,-108.6428
2025-03-04 18:58:21,49.5509,-108.6354
2025-03-04 18:58:22,49.551,-108.6302
2025-03-04 18:58:29,49.5519,-108.6048
2025-03-04 18:58:30,49.552,-108.6015
2025-03-04 18:58:32,49.5522,-108.5941
2025-03-04 18:58:34,49.5525,-108.586
2025-03-04 18:58:35,49.5526,-108.5827
2025-03-04 18:58:36,49.5527,-108.5791
2025-03-04 18:58:37,49.5528,-108.5761
2025-03-04 18:58:38,49.5529,-108.5724
2025-03-04 18:58:44,49.5536,-108.5511
2025-03-04 18:58:45,49.5537,-108.5459
2025-03-04 18:58:51,49.5544,-108.5249
2025-03-04 18:58:52,49.5545,-108.5212
2025-03-04 18:58:54,49.5548,-108.5124
2025-03-04 18:58:55,49.5548,-108.5102
2025-03-04 18:59:01,49.5556,-108.4878
2025-03-04 18:59:04,49.5559,-108.476
2025-03-04 18:59:05,49.556,-108.4722
2025-03-04 18:59:07,49.5563,-108.4649
2025-03-04 18:59:11,49.5567,-108.4509
2025-03-04 18:59:12,49.5568,-108.4465
2025-03-04 18:59:13,49.5569,-108.4436
2025-03-04 18:59:16,49.5573,-108.4318
2025-03-04 18:59:17,49.5574,-108.4282
2025-03-04 18:59:19,49.5576,-108.4219
2025-03-04 18:59:20,49.5577,-108.4182
2025-03-04 18:59:22,49.5579,-108.4109
2025-03-04 18:59:25,49.5582,-108.4002
2025-03-04 18:59:32,49.559,-108.3734
2025-03-04 18:59:33,49.5591,-108.3701
2025-03-04 18:59:35,49.5593,-108.3624
2025-03-04 18:59:36,49.5594,-108.3584
2025-03-04 18:59:39,49.5597,-108.347
2025-03-04 18:59:40,49.5598,-108.3452
2025-03-04 18:59:41,49.5599,-108.3408
2025-03-04 19:00:01,49.562,-108.2666
2025-03-04 19:00:02,49.5621,-108.263
2025-03-04 19:00:07,49.5626,-108.2454
2025-03-04 19:00:08,49.5627,-108.2417
2025-03-04 19:00:11,49.563,-108.2303
2025-03-04 19:00:12,49.5631,-108.2271
2025-03-04 19:00:14,49.5634,-108.219
2025-03-04 19:00:15,49.5634,-108.2175
2025-03-04 19:00:25,49.5644,-108.1801
2025-03-04 19:00:26,49.5646,-108.1749
2025-03-04 19:00:30,49.565,-108.1603
2025-03-04 19:00:31,49.565,-108.1584
2025-03-04 19:00:34,49.5654,-108.1452
2025-03-04 19:00:45,49.5665,-108.1068
2025-03-04 19:00:46,49.5666,-108.1028
2025-03-04 19:00:50,49.567,-108.0881
2025-03-04 19:00:56,49.5676,-108.0661
2025-03-04 19:00:57,49.5676,-108.0643
2025-03-04 19:01:00,49.568,-108.0508
2025-03-04 19:01:02,49.5682,-108.0431
2025-03-04 19:01:06,49.5686,-108.0289
2025-03-04 19:01:14,49.5694,-107.9997
2025-03-04 19:01:15,49.5694,-107.9968
2025-03-04 19:01:23,49.5702,-107.9668
2025-03-04 19:01:26,49.5704,-107.9566
2025-03-04 19:01:27,49.5705,-107.9533
2025-03-04 19:01:30,49.5708,-107.942
2025-03-04 19:01:33,49.5711,-107.9303
2025-03-04 19:01:36,49.5714,-107.9194
2025-03-04 19:01:37,49.5715,-107.9161
2025-03-04 19:01:47,49.5724,-107.8803
2025-03-04 19:01:49,49.5726,-107.8719
2025-03-04 19:02:23,49.5754,-107.7482
2025-03-04 19:02:24,49.5755,-107.7446
2025-03-04 19:02:30,49.576,-107.7222
2025-03-04 19:02:34,49.5764,-107.708
2025-03-04 19:02:35,49.5765,-107.704
2025-03-04 19:02:40,49.5769,-107.6858
2025-03-04 19:02:41,49.577,-107.6825
2025-03-04 19:02:43,49.5772,-107.6748
2025-03-04 19:02:44,49.5773,-107.6712
2025-03-04 19:02:46,49.5774,-107.6646
2025-03-04 19:02:49,49.5776,-107.6555
2025-03-04 19:02:50,49.5778,-107.6489
2025-03-04 19:02:53,49.578,-107.638
2025-03-04 19:02:54,49.5781,-107.6347
2025-03-04 19:02:56,49.5783,-107.627
2025-03-04 19:02:58,49.5784,-107.6198
2025-03-04 19:02:59,49.5785,-107.6168
2025-03-04 19:03:00,49.5786,-107.6128
2025-03-04 19:03:01,49.5786,-107.6092
2025-03-04 19:03:02,49.5787,-107.6055
2025-03-04 19:03:38,49.5817,-107.4738
2025-03-04 19:03:39,49.5818,-107.4706
2025-03-04 19:03:41,49.5819,-107.4628
2025-03-04 19:03:43,49.5821,-107.4552
2025-03-04 19:03:44,49.5821,-107.4534
2025-03-04 19:03:46,49.5824,-107.4446
2025-03-04 19:03:47,49.5824,-107.4417
2025-03-04 19:03:51,49.5827,-107.4259
2025-03-04 19:03:53,49.5829,-107.4185
2025-03-04 19:03:54,49.5829,-107.4167
2025-03-04 19:03:56,49.5831,-107.409
2025-03-04 19:03:59,49.5834,-107.3973
2025-03-04 19:04:00,49.5834,-107.3937
2025-03-04 19:04:03,49.5837,-107.383
2025-03-04 19:04:04,49.5837,-107.3794
2025-03-04 19:04:07,49.584,-107.3669
2025-03-04 19:04:10,49.5842,-107.3567
2025-03-04 19:04:11,49.5843,-107.3537
2025-03-04 19:04:12,49.5844,-107.3497
2025-03-04 19:04:13,49.5844,-107.346
2025-03-04 19:04:14,49.5845,-107.3424
2025-03-04 19:04:17,49.5847,-107.3317
2025-03-04 19:04:18,49.5848,-107.3284
2025-03-04 19:04:19,49.5848,-107.3248
2025-03-04 19:04:20,49.5849,-107.3207
2025-03-04 19:04:21,49.585,-107.3171
2025-03-04 19:04:23,49.5852,-107.3101
2025-03-04 19:04:24,49.5852,-107.3064
2025-03-04 19:04:28,49.5856,-107.2907
2025-03-04 19:04:29,49.5856,-107.2867
2025-03-04 19:04:33,49.5859,-107.2727
2025-03-04 19:04:34,49.586,-107.2691
2025-03-04 19:04:36,49.5861,-107.2621
2025-03-04 19:04:37,49.5862,-107.258
2025-03-04 19:04:40,49.5864,-107.2463
2025-03-04 19:04:41,49.5864,-107.2445
2025-03-04 19:04:43,49.5866,-107.2368
2025-03-04 19:04:44,49.5867,-107.2328
2025-03-04 19:04:46,49.5867,-107.2269
2025-03-04 19:04:47,49.5868,-107.2221
2025-03-04 19:04:52,49.5872,-107.2026
2025-03-04 19:04:53,49.5873,-107.1986
2025-03-04 19:05:04,49.588,-107.1589
2025-03-04 19:05:05,49.588,-107.1553
2025-03-04 19:05:10,49.5884,-107.1376
2025-03-04 19:05:11,49.5884,-107.1358
2025-03-04 19:05:14,49.5886,-107.1252
2025-03-04 19:05:15,49.5887,-107.1178
2025-03-04 19:05:21,49.5891,-107.0973
2025-03-04 19:05:22,49.5891,-107.0954
2025-03-04 19:05:25,49.5894,-107.0822
2025-03-04 19:05:26,49.5894,-107.0785
2025-03-04 19:05:29,49.5897,-107.0675
2025-03-04 19:05:30,49.5897,-107.0627
2025-03-04 19:05:31,49.5898,-107.0605
2025-03-04 19:05:32,49.5899,-107.055
2025-03-04 19:05:35,49.5901,-107.0458
2025-03-04 19:05:38,49.5902,-107.0352
2025-03-04 19:05:40,49.5904,-107.026
2025-03-04 19:05:43,49.5906,-107.0157
2025-03-04 19:05:46,49.5907,-107.0055
2025-03-04 19:05:48,49.5909,-106.9974
2025-03-04 19:05:50,49.591,-106.9904
2025-03-04 19:06:02,49.5917,-106.9461
2025-03-04 19:06:04,49.5919,-106.9384
2025-03-04 19:06:06,49.592,-106.9322
2025-03-04 19:06:08,49.5921,-106.9245
2025-03-04 19:06:10,49.5922,-106.9164
2025-03-04 19:06:26,49.5932,-106.859
2025-03-04 19:06:29,49.5934,-106.848
2025-03-04 19:06:31,49.5935,-106.8403
2025-03-04 19:06:34,49.5937,-106.8293
2025-03-04 19:06:36,49.5938,-106.8219
2025-03-04 19:06:38,49.5939,-106.8132
2025-03-04 19:06:39,49.5939,-106.811
2025-03-04 19:06:40,49.594,-106.8063
2025-03-04 19:07:02,49.5952,-106.7268
2025-03-04 19:07:03,49.5953,-106.7228
2025-03-04 19:07:05,49.5954,-106.7158
2025-03-04 19:07:06,49.5954,-106.7125
2025-03-04 19:07:09,49.5956,-106.6997
2025-03-04 19:07:13,49.5958,-106.6858
2025-03-04 19:07:14,49.5959,-106.6836
2025-03-04 19:07:17,49.596,-106.6723
2025-03-04 19:07:18,49.5961,-106.6686
2025-03-04 19:07:19,49.5961,-106.6649
2025-03-04 19:07:20,49.5962,-106.6595
2025-03-04 19:07:23,49.5964,-106.6492
2025-03-04 19:07:24,49.5964,-106.6458
2025-03-04 19:07:28,49.5966,-106.6308
2025-03-04 19:07:30,49.5967,-106.625
2025-03-04 19:07:32,49.5968,-106.6169
2025-03-04 19:07:38,49.5971,-106.5938
2025-03-04 19:07:39,49.5972,-106.5905
2025-03-04 19:07:47,49.5975,-106.5608
2025-03-04 19:07:48,49.5976,-106.5571
2025-03-04 19:07:50,49.5977,-106.5502
2025-03-04 19:07:51,49.5977,-106.5461
2025-03-04 19:07:52,49.5978,-106.5443
2025-03-04 19:07:56,49.598,-106.5292
2025-03-04 19:08:21,49.5992,-106.437
2025-03-04 19:08:22,49.5992,-106.4334
2025-03-04 19:08:24,49.5993,-106.426
2025-03-04 19:08:27,49.5995,-106.4135
2025-03-04 19:08:28,49.5995,-106.4121
2025-03-04 19:08:33,49.5997,-106.3918
2025-03-04 19:08:34,49.5997,-106.3899
2025-03-04 19:08:35,49.5998,-106.3845
2025-03-04 19:08:43,49.6002,-106.3565
2025-03-04 19:08:47,49.6004,-106.3411
2025-03-04 19:08:48,49.6004,-106.3378
2025-03-04 19:09:02,49.601,-106.2852
2025-03-04 19:09:04,49.6011,-106.2794
2025-03-04 19:09:05,49.6012,-106.2739
2025-03-04 19:09:15,49.6015,-106.2385
2025-03-04 19:09:16,49.6015,-106.2334
2025-03-04 19:09:18,49.6016,-106.2272
2025-03-04 19:09:20,49.6017,-106.2194
2025-03-04 19:09:26,49.6019,-106.2004
2025-03-04 19:09:26,49.6019,-106.197
2025-03-04 19:09:27,49.602,-106.193
2025-03-04 19:09:29,49.602,-106.1875
2025-03-04 19:09:35,49.6023,-106.1658
2025-03-04 19:09:36,49.6023,-106.1617
2025-03-04 19:09:52,49.6029,-106.1026
2025-03-04 19:09:53,49.6029,-106.0989
2025-03-04 19:09:54,49.6029,-106.0948
2025-03-04 19:09:57,49.603,-106.0846
2025-03-04 19:09:58,49.6031,-106.0805
2025-03-04 19:10:01,49.6032,-106.068
2025-03-04 19:10:02,49.6032,-106.0662
2025-03-04 19:10:04,49.6033,-106.0573
2025-03-04 19:10:13,49.6036,-106.0246
2025-03-04 19:10:16,49.6037,-106.014
2025-03-04 19:10:17,49.6037,-106.0099
2025-03-04 19:10:19,49.6038,-106.0025
2025-03-04 19:10:20,49.6038,-105.9989
2025-03-04 19:10:30,49.6042,-105.9625
2025-03-04 19:10:41,49.6045,-105.922
2025-03-04 19:10:53,49.6049,-105.8808
2025-03-04 19:10:57,49.605,-105.8627
2025-03-04 19:10:58,49.605,-105.8587
2025-03-04 19:10:59,49.605,-105.8551
2025-03-04 19:11:00,49.6051,-105.8518
2025-03-04 19:11:13,49.6054,-105.804
2025-03-04 19:11:14,49.6054,-105.8004
2025-03-04 19:11:18,49.6055,-105.786
2025-03-04 19:11:19,49.6055,-105.7827
2025-03-04 19:11:21,49.6056,-105.7758
2025-03-04 19:11:31,49.6058,-105.7388
2025-03-04 19:11:32,49.6058,-105.7355
2025-03-04 19:11:36,49.6059,-105.7194
2025-03-04 19:11:53,49.6063,-105.6583
2025-03-04 19:11:55,49.6063,-105.651
2025-03-04 19:11:56,49.6063,-105.6473
2025-03-04 19:12:00,49.6064,-105.6315
2025-03-04 19:12:01,49.6064,-105.6286
2025-03-04 19:12:04,49.6064,-105.6187
2025-03-04 19:12:09,49.6065,-105.6004
2025-03-04 19:12:14,49.6066,-105.58
2025-03-04 19:12:15,49.6066,-105.5782
2025-03-04 19:12:19,49.6067,-105.5621
2025-03-04 19:12:20,49.6067,-105.5583
2025-03-04 19:12:21,49.6068,-105.5551
2025-03-04 19:12:45,49.6072,-105.468
2025-03-04 19:12:47,49.6072,-105.4591
2025-03-04 19:12:49,49.6072,-105.4537
2025-03-04 19:12:56,49.6073,-105.4266
2025-03-04 19:12:57,49.6074,-105.4251
2025-03-04 19:13:06,49.6075,-105.3928
2025-03-04 19:13:07,49.6075,-105.3862
2025-03-04 19:13:08,49.6075,-105.3822
2025-03-04 19:13:21,49.6076,-105.3357
2025-03-04 19:13:22,49.6076,-105.3339
2025-03-04 19:13:30,49.6077,-105.3034
2025-03-04 19:13:32,49.6077,-105.2946
2025-03-04 19:13:33,49.6077,-105.2924
2025-03-04 19:13:50,49.6078,-105.2314
2025-03-04 19:13:57,49.6078,-105.2028
2025-03-04 19:13:58,49.6078,-105.1998
2025-03-04 19:14:00,49.6079,-105.1946
2025-03-04 19:14:01,49.6079,-105.1891
2025-03-04 19:14:02,49.6079,-105.1873
2025-03-04 19:14:04,49.6079,-105.1769
2025-03-04 19:14:17,49.608,-105.1297
2025-03-04 19:14:18,49.608,-105.1259
2025-03-04 19:14:19,49.608,-105.1226
2025-03-04 19:14:20,49.608,-105.1189
2025-03-04 19:14:24,49.608,-105.1034
2025-03-04 19:14:25,49.608,-105.0997
2025-03-04 19:14:38,49.6081,-105.0519
2025-03-04 19:14:58,49.6081,-104.9773
2025-03-04 19:15:17,49.6081,-104.9082
2025-03-04 19:15:44,49.6081,-104.8065
2025-03-04 19:15:45,49.608,-104.8028
2025-03-04 19:15:48,49.608,-104.7912
2025-03-04 19:15:49,49.608,-104.7882
2025-03-04 19:15:50,49.608,-104.7842
2025-03-04 19:15:51,49.608,-104.7805
2025-03-04 19:15:53,49.608,-104.773
2025-03-04 19:15:55,49.6079,-104.7659
2025-03-04 19:15:58,49.6079,-104.754
2025-03-04 19:15:59,49.6079,-104.7499
2025-03-04 19:16:02,49.6079,-104.7388
2025-03-04 19:16:25,49.6077,-104.6538
2025-03-04 19:16:26,49.6077,-104.6501
2025-03-04 19:16:31,49.6076,-104.6305
2025-03-04 19:16:40,49.6075,-104.5982
2025-03-04 19:16:41,49.6074,-104.5941
2025-03-04 19:16:45,49.6074,-104.5792
2025-03-04 19:16:46,49.6074,-104.5751
2025-03-04 19:16:47,49.6074,-104.5714
2025-03-04 19:16:48,49.6073,-104.5681
2025-03-04 19:16:52,49.6073,-104.5536
2025-03-04 19:16:53,49.6073,-104.5496
2025-03-04 19:17:01,49.6071,-104.5202
2025-03-04 19:17:02,49.6071,-104.5172
2025-03-04 19:17:03,49.6071,-104.515
2025-03-04 19:17:17,49.6069,-104.4609
2025-03-04 19:17:21,49.6068,-104.4464
2025-03-04 19:17:23,49.6067,-104.4386
2025-03-04 19:17:24,49.6067,-104.4353
2025-03-04 19:17:27,49.6066,-104.4234
2025-03-04 19:17:28,49.6066,-104.4201
2025-03-04 19:17:29,49.6066,-104.4167
2025-03-04 19:17:30,49.6066,-104.4127
2025-03-04 19:17:43,49.6063,-104.3636
2025-03-04 19:17:48,49.6062,-104.3458
2025-03-04 19:17:50,49.6062,-104.3387
2025-03-04 19:17:52,49.6061,-104.3308
2025-03-04 19:17:53,49.6061,-104.3275
2025-03-04 19:17:54,49.6061,-104.3238
2025-03-04 19:18:08,49.6058,-104.2721
2025-03-04 19:18:15,49.6056,-104.2445
2025-03-04 19:18:22,49.6055,-104.2199
2025-03-04 19:18:23,49.6054,-104.2144
2025-03-04 19:18:31,49.6053,-104.1861
2025-03-04 19:18:55,49.6046,-104.0958
2025-03-04 19:19:06,49.6043,-104.0564
2025-03-04 19:19:15,49.604,-104.0214
2025-03-04 19:19:25,49.6037,-103.985
2025-03-04 19:19:26,49.6036,-103.9805
2025-03-04 19:20:13,49.6019,-103.8063
2025-03-04 19:20:28,49.6013,-103.75
2025-03-04 19:20:42,49.6008,-103.6962
2025-03-04 19:20:45,49.6007,-103.6848
2025-03-04 19:21:03,49.5999,-103.6185
2025-03-04 19:21:20,49.5991,-103.5533
2025-03-04 19:21:30,49.5986,-103.5156
2025-03-04 19:22:46,49.5947,-103.232
2025-03-04 19:22:51,49.5943,-103.211
2025-03-04 19:22:52,49.5943,-103.2069
2025-03-04 19:22:56,49.5941,-103.1927
2025-03-04 19:23:11,49.5932,-103.1362
2025-03-04 19:23:21,49.5926,-103.0995
2025-03-04 19:23:25,49.5923,-103.0854
2025-03-04 19:35:36,49.5147,-100.3532
2025-03-04 19:35:38,49.5145,-100.3466
2025-03-04 19:35:41,49.514,-100.3354
2025-03-04 19:35:45,49.5133,-100.3175
2025-03-04 19:35:47,49.513,-100.31
2025-03-04 19:37:33,49.4955,-99.9138
2025-03-04 19:37:40,49.4941,-99.8891
2025-03-04 19:37:43,49.4935,-99.8779
2025-03-04 19:37:44,49.4933,-99.8741
2025-03-04 19:37:50,49.492,-99.8517
2025-03-04 19:37:52,49.4916,-99.845
2025-03-04 19:37:53,49.4914,-99.8412
2025-03-04 19:37:54,49.4912,-99.8375
2025-03-04 19:37:56,49.4907,-99.8289
2025-03-04 19:37:57,49.4904,-99.8247
2025-03-04 19:37:58,49.4902,-99.8218
2025-03-04 19:38:00,49.4898,-99.8139
2025-03-04 19:38:03,49.4892,-99.8031
2025-03-04 19:38:11,49.4874,-99.7735
2025-03-04 19:38:13,49.487,-99.7649
2025-03-04 19:38:15,49.4865,-99.757
2025-03-04 19:38:16,49.4864,-99.7552
2025-03-04 19:38:28,49.4837,-99.7092
2025-03-04 19:38:29,49.4835,-99.7058
2025-03-04 19:38:32,49.4827,-99.6934
2025-03-04 19:38:34,49.4824,-99.6871
2025-03-04 19:38:38,49.4815,-99.6718
2025-03-04 19:38:39,49.4812,-99.6677
2025-03-04 19:38:45,49.4799,-99.6456
2025-03-04 19:38:46,49.4797,-99.6422
2025-03-04 19:38:49,49.479,-99.6302
2025-03-04 19:38:51,49.4787,-99.6242
2025-03-04 19:38:52,49.4783,-99.619
2025-03-04 19:39:01,49.4763,-99.5857
2025-03-04 19:39:02,49.4761,-99.582
2025-03-04 19:39:06,49.4752,-99.5674
2025-03-04 19:39:12,49.4739,-99.5442
2025-03-04 19:39:13,49.4738,-99.5423
2025-03-04 19:39:14,49.4735,-99.5386
2025-03-04 19:39:15,49.4733,-99.5349
2025-03-04 19:39:31,49.4696,-99.4727
2025-03-04 19:39:33,49.4693,-99.4675
2025-03-04 19:39:34,49.4691,-99.4641
2025-03-04 19:39:36,49.4685,-99.4548
2025-03-04 19:39:37,49.4684,-99.4533
2025-03-04 19:39:42,49.4672,-99.4324
2025-03-04 19:39:46,49.4664,-99.4197
2025-03-04 19:39:55,49.4643,-99.3853
2025-03-04 19:39:56,49.4641,-99.382
2025-03-04 19:39:58,49.4636,-99.3741
2025-03-04 19:40:30,49.4564,-99.2545
2025-03-04 19:40:31,49.4561,-99.2496
2025-03-04 19:40:33,49.4557,-99.2436
2025-03-04 19:40:39,49.4544,-99.2219
2025-03-04 19:40:44,49.453,-99.2006
2025-03-04 19:41:09,49.4474,-99.109
2025-03-04 19:41:26,49.4432,-99.0438
2025-03-04 19:41:42,49.4394,-98.9836
2025-03-04 19:41:44,49.4388,-98.9754
2025-03-04 19:41:47,49.4382,-98.9649
2025-03-04 19:41:53,49.4367,-98.9421
2025-03-04 19:41:55,49.4362,-98.935
2025-03-04 19:42:00,49.435,-98.9155
2025-03-04 19:42:08,49.433,-98.8852
2025-03-04 19:42:09,49.4328,-98.8814
2025-03-04 19:42:12,49.4321,-98.8706
2025-03-04 19:42:13,49.4318,-98.8664
2025-03-04 19:42:14,49.4316,-98.8634
2025-03-04 19:42:15,49.4314,-98.8604
2025-03-04 19:42:19,49.4305,-98.8458
