Timestamp,Latitude,Longitude
2025-03-09 17:44:12,50.0803,-102.4717
2025-03-09 17:44:14,50.0801,-102.4635
2025-03-09 17:44:17,50.0799,-102.4518
2025-03-09 17:44:18,50.0798,-102.4479
2025-03-09 17:44:19,50.0797,-102.4445
2025-03-09 17:44:20,50.0796,-102.4405
2025-03-09 17:44:27,50.0791,-102.4148
2025-03-09 17:59:02,49.8802,-98.9968
2025-03-09 17:59:12,49.8756,-98.9602
2025-03-09 17:59:27,49.868,-98.8992
2025-03-09 17:59:28,49.8674,-98.895
2025-03-09 17:59:38,49.8625,-98.8559
2025-03-09 17:59:43,49.8603,-98.8376
2025-03-09 17:59:44,49.8597,-98.8329
2025-03-09 18:00:09,49.8477,-98.737
2025-03-09 18:00:37,49.8335,-98.6259
2025-03-09 18:00:38,49.833,-98.622
2025-03-09 18:00:39,49.8327,-98.6201
2025-03-09 18:00:40,49.832,-98.6142
2025-03-09 18:00:43,49.8304,-98.6017
2025-03-09 18:00:47,49.8284,-98.5865
2025-03-09 18:00:49,49.8274,-98.5786
2025-03-09 18:00:55,49.8243,-98.5544
2025-03-09 18:00:56,49.8241,-98.5528
2025-03-09 18:00:59,49.8225,-98.5403
2025-03-09 18:01:00,49.8221,-98.5367
2025-03-09 18:01:02,49.8211,-98.529
2025-03-09 18:01:03,49.8206,-98.525
2025-03-09 18:01:08,49.8179,-98.5039
2025-03-09 18:01:11,49.8164,-98.4926
2025-03-09 18:01:13,49.8154,-98.4847
2025-03-09 18:01:45,49.7996,-98.3625
2025-03-09 18:01:46,49.7986,-98.355
2025-03-09 18:01:47,49.7981,-98.3512
2025-03-09 18:01:48,49.7976,-98.3472
2025-03-09 18:01:49,49.7971,-98.3433
2025-03-09 18:01:50,49.7966,-98.3394
2025-03-09 18:01:51,49.7963,-98.3371
2025-03-09 18:01:53,49.7952,-98.3288
2025-03-09 18:01:55,49.7942,-98.321
2025-03-09 18:01:58,49.7924,-98.3076
2025-03-09 18:02:03,49.7899,-98.2888
2025-03-09 18:02:04,49.7894,-98.2849
2025-03-09 18:02:07,49.788,-98.2739
2025-03-09 18:02:09,49.787,-98.2661
2025-03-09 18:02:12,49.7853,-98.2536
2025-03-09 18:02:15,49.7837,-98.2415
2025-03-09 18:02:18,49.7821,-98.2293
2025-03-09 18:02:22,49.7802,-98.2149
2025-03-09 18:02:24,49.7792,-98.207
2025-03-09 18:02:26,49.7782,-98.1996
2025-03-09 18:02:30,49.776,-98.1827
2025-03-09 18:02:33,49.7748,-98.1734
2025-03-09 18:02:38,49.772,-98.1523
2025-03-09 18:02:40,49.771,-98.1448
2025-03-09 18:02:46,49.7678,-98.1202
2025-03-09 18:02:47,49.7676,-98.1182
2025-03-09 18:02:55,49.7632,-98.0854
2025-03-09 18:02:57,49.7622,-98.078
2025-03-09 18:02:58,49.7617,-98.0741
2025-03-09 18:03:05,49.758,-98.0464
2025-03-09 18:03:07,49.757,-98.0386
2025-03-09 18:03:11,49.7548,-98.0225
2025-03-09 18:03:12,49.7544,-98.019
2025-03-09 18:03:13,49.7538,-98.0147
2025-03-09 18:03:14,49.7534,-98.0116
2025-03-09 18:03:15,49.7528,-98.0073
2025-03-09 18:03:20,49.7503,-97.9882
2025-03-09 18:03:23,49.7487,-97.9764
2025-03-09 18:03:26,49.7471,-97.9644
2025-03-09 18:03:27,49.7466,-97.9605
2025-03-09 18:03:29,49.7456,-97.9535
2025-03-09 18:03:33,49.7436,-97.9378
2025-03-09 18:03:35,49.7423,-97.9284
2025-03-09 18:03:36,49.742,-97.9265
2025-03-09 18:03:38,49.7409,-97.9179
2025-03-09 18:03:41,49.7393,-97.9061
2025-03-09 18:03:58,49.7304,-97.839
2025-03-09 18:03:59,49.73,-97.8367
2025-03-09 18:04:05,49.7267,-97.812
2025-03-09 18:04:08,49.7252,-97.8011
2025-03-09 18:04:09,49.7249,-97.7987
2025-03-09 18:04:10,49.7244,-97.7948
2025-03-09 18:04:11,49.7235,-97.7886
2025-03-09 18:04:13,49.7229,-97.7835
2025-03-09 18:04:14,49.7224,-97.7796
2025-03-09 18:04:16,49.7211,-97.7707
2025-03-09 18:04:19,49.7194,-97.7579
2025-03-09 18:04:22,49.7178,-97.7462
2025-03-09 18:04:26,49.7155,-97.7293
2025-03-09 18:04:41,49.7075,-97.6706
2025-03-09 18:04:46,49.7048,-97.6515
2025-03-09 18:04:49,49.7032,-97.6393
2025-03-09 18:05:00,49.6978,-97.5997
2025-03-09 18:05:01,49.6968,-97.5927
2025-03-09 18:05:13,49.6907,-97.548
2025-03-09 18:05:15,49.6896,-97.5402
2025-03-09 18:05:18,49.688,-97.5288
2025-03-09 18:05:21,49.6862,-97.5155
2025-03-09 18:05:24,49.6848,-97.5053
2025-03-09 18:05:27,49.6829,-97.492
2025-03-09 18:05:31,49.6807,-97.4755
2025-03-09 18:05:33,49.6795,-97.4673
2025-03-09 18:05:40,49.6762,-97.443
2025-03-09 18:05:42,49.6748,-97.4328
2025-03-09 18:05:46,49.6729,-97.4195
2025-03-09 18:05:47,49.6722,-97.414
2025-03-09 18:05:53,49.6688,-97.3901
2025-03-09 18:05:54,49.6682,-97.3858
2025-03-09 18:05:55,49.6677,-97.3819
2025-03-09 18:05:56,49.6671,-97.3779
2025-03-09 18:05:59,49.6654,-97.3654
2025-03-09 18:06:03,49.6634,-97.3513
2025-03-09 18:06:06,49.6616,-97.3387
2025-03-09 18:06:10,49.6595,-97.3234
2025-03-09 18:06:11,49.6589,-97.3196
2025-03-09 18:06:19,49.6543,-97.2866
2025-03-09 18:06:21,49.6535,-97.2808
2025-03-09 18:06:25,49.651,-97.2628
2025-03-09 18:06:29,49.6489,-97.2479
2025-03-09 18:06:30,49.6485,-97.2448
2025-03-09 18:06:32,49.6472,-97.2362
2025-03-09 18:06:33,49.6469,-97.2342
2025-03-09 18:06:37,49.6445,-97.217
2025-03-09 18:06:39,49.6436,-97.2103
2025-03-09 18:06:45,49.6401,-97.1853
2025-03-09 18:06:46,49.6395,-97.1814
2025-03-09 18:06:59,49.6323,-97.1301
2025-03-09 18:07:00,49.632,-97.1282
2025-03-09 18:07:03,49.6303,-97.116
2025-03-09 18:07:06,49.6286,-97.1043
2025-03-09 18:07:09,49.6272,-97.0938
2025-03-09 18:07:12,49.6252,-97.0801
2025-03-09 18:07:13,49.6246,-97.0758
2025-03-09 18:07:34,49.613,-96.9941
2025-03-09 18:07:35,49.6124,-96.9901
2025-03-09 18:07:39,49.6102,-96.9745
2025-03-09 18:07:40,49.6096,-96.9706
2025-03-09 18:07:41,49.6091,-96.9671
2025-03-09 18:07:44,49.6074,-96.9549
2025-03-09 18:07:45,49.6068,-96.951
2025-03-09 18:08:07,49.5943,-96.8641
2025-03-09 18:08:09,49.5937,-96.8597
2025-03-09 18:08:11,49.5925,-96.8511
2025-03-09 18:08:14,49.5908,-96.8398
2025-03-09 18:08:15,49.5902,-96.8359
2025-03-09 18:08:24,49.5852,-96.8006
2025-03-09 18:08:26,49.5841,-96.7932
2025-03-09 18:08:27,49.5834,-96.7889
2025-03-09 18:08:30,49.5818,-96.7772
2025-03-09 18:08:32,49.5806,-96.769
2025-03-09 18:08:37,49.5778,-96.7497
2025-03-09 18:08:39,49.5767,-96.7426
2025-03-09 18:09:03,49.5625,-96.6447
2025-03-09 18:09:05,49.5619,-96.6409
2025-03-09 18:09:10,49.5585,-96.6173
2025-03-09 18:09:14,49.5563,-96.6021
2025-03-09 18:09:15,49.556,-96.6001
2025-03-09 18:09:25,49.5502,-96.5606
2025-03-09 18:09:29,49.5477,-96.5441
2025-03-09 18:09:50,49.5355,-96.4614
2025-03-09 18:09:51,49.535,-96.4579
2025-03-09 18:09:53,49.5342,-96.4524
2025-03-09 18:10:21,49.5175,-96.3399
2025-03-09 18:10:24,49.5158,-96.3289
2025-03-09 18:10:27,49.514,-96.3168
2025-03-09 18:10:30,49.5121,-96.3039
2025-03-09 18:10:34,49.51,-96.2897
2025-03-09 18:10:38,49.5076,-96.2733
2025-03-09 18:10:42,49.5054,-96.2593
2025-03-09 18:10:44,49.5041,-96.2503
2025-03-09 18:10:49,49.5012,-96.2312
2025-03-09 18:10:57,49.4965,-96.1995
2025-03-09 18:10:58,49.4958,-96.1952
2025-03-09 18:11:17,49.4848,-96.1223
2025-03-09 18:11:19,49.4834,-96.113
2025-03-09 18:11:20,49.4829,-96.1095
2025-03-09 18:11:22,49.4817,-96.1017
2025-03-09 18:11:27,49.4792,-96.0849
2025-03-09 18:11:29,49.4777,-96.0752
2025-03-09 18:11:33,49.4754,-96.0604
2025-03-09 18:11:36,49.4735,-96.0475
2025-03-09 18:11:37,49.4728,-96.0432
2025-03-09 18:11:42,49.4699,-96.0241
2025-03-09 18:11:43,49.4692,-96.019
2025-03-09 18:11:49,49.4659,-95.9976
2025-03-09 18:11:50,49.4653,-95.9937
2025-03-09 18:11:57,49.4609,-95.9649
2025-03-09 18:36:00,48.5061,-90.6277
2025-03-09 18:36:06,48.5014,-90.6053
2025-03-09 18:36:13,48.4965,-90.5811
2025-03-09 18:36:20,48.4912,-90.5554
2025-03-09 18:36:40,48.4765,-90.4838
2025-03-09 18:36:42,48.4749,-90.4763
2025-03-09 18:36:45,48.4728,-90.4663
2025-03-09 18:36:46,48.4721,-90.4631
2025-03-09 18:36:49,48.4699,-90.4524
2025-03-09 18:36:51,48.4685,-90.4452
2025-03-09 18:36:55,48.4655,-90.431
2025-03-09 18:36:56,48.4648,-90.4278
2025-03-09 18:37:02,48.4609,-90.4089
2025-03-09 18:37:07,48.4568,-90.3892
2025-03-09 18:37:08,48.456,-90.3856
2025-03-09 18:37:09,48.4554,-90.3824
2025-03-09 18:37:59,48.4178,-90.2032
2025-03-09 18:38:00,48.4169,-90.199
2025-03-09 18:38:01,48.4162,-90.1957
2025-03-09 18:38:04,48.4141,-90.1854
2025-03-09 18:38:05,48.4134,-90.1822
2025-03-09 18:38:07,48.412,-90.1754
2025-03-09 18:38:22,48.4009,-90.1227
2025-03-09 18:38:25,48.3986,-90.1116
2025-03-09 18:38:26,48.3978,-90.108
2025-03-09 18:38:33,48.3926,-90.0831
2025-03-09 18:38:34,48.3918,-90.0796
2025-03-09 18:38:35,48.3906,-90.0735
2025-03-09 18:38:36,48.3902,-90.0717
2025-03-09 18:38:38,48.3885,-90.0635
2025-03-09 18:38:39,48.3882,-90.0621
2025-03-09 18:38:50,48.3796,-90.0218
2025-03-09 18:38:53,48.3775,-90.0119
2025-03-09 18:38:57,48.3745,-89.9976
2025-03-09 18:39:12,48.3631,-89.9441
2025-03-09 18:39:17,48.359,-89.9252
2025-03-09 18:39:18,48.3579,-89.9198
2025-03-09 18:39:22,48.3555,-89.9084
2025-03-09 18:39:36,48.3441,-89.8555
2025-03-09 18:39:39,48.3425,-89.848
2025-03-09 18:39:40,48.3416,-89.8437
2025-03-09 18:39:43,48.3387,-89.8301
2025-03-09 18:39:45,48.3376,-89.8252
2025-03-09 18:39:47,48.3357,-89.8162
2025-03-09 18:39:54,48.3303,-89.7913
2025-03-09 18:39:55,48.3295,-89.7873
2025-03-09 18:40:23,48.3084,-89.6901
2025-03-09 18:40:24,48.3073,-89.6848
2025-03-09 18:40:25,48.3069,-89.683
2025-03-09 18:40:53,48.2857,-89.5845
2025-03-09 18:40:56,48.2831,-89.5728
2025-03-09 18:40:58,48.2815,-89.5653
2025-03-09 18:41:02,48.279,-89.5537
2025-03-09 18:41:03,48.2775,-89.5466
2025-03-09 18:41:23,48.2634,-89.4778
2025-03-09 18:41:24,48.2627,-89.4739
2025-03-09 18:41:26,48.2611,-89.4648
2025-03-09 18:41:27,48.2608,-89.4634
2025-03-09 18:41:28,48.2599,-89.4581
2025-03-09 18:41:35,48.2556,-89.4331
2025-03-09 18:41:41,48.2521,-89.4113
2025-03-09 18:41:45,48.25,-89.3971
2025-03-09 18:41:51,48.2468,-89.3748
2025-03-09 18:41:52,48.246,-89.3692
2025-03-09 18:41:54,48.2453,-89.3637
2025-03-09 18:41:55,48.2451,-89.3622
2025-03-09 18:42:15,48.236,-89.2857
2025-03-09 18:42:16,48.2356,-89.2828
2025-03-09 18:42:18,48.2346,-89.2743
2025-03-09 18:42:19,48.2342,-89.2706
2025-03-09 18:42:20,48.2337,-89.2665
2025-03-09 18:42:22,48.2328,-89.2591
2025-03-09 18:42:24,48.2321,-89.2531
2025-03-09 18:42:32,48.2286,-89.2234
2025-03-09 18:42:37,48.2264,-89.2055
2025-03-09 18:42:38,48.2258,-89.2
2025-03-09 18:43:03,48.2147,-89.1063
2025-03-09 18:43:15,48.2093,-89.0619
2025-03-09 18:43:17,48.2084,-89.0544
2025-03-09 18:43:19,48.2074,-89.0466
2025-03-09 18:43:20,48.207,-89.0432
2025-03-09 18:43:33,48.2011,-88.9938
2025-03-09 18:43:38,48.1988,-88.9752
2025-03-09 18:43:39,48.1984,-88.9718
2025-03-09 18:43:44,48.1962,-88.9535
2025-03-09 18:43:46,48.1953,-88.946
2025-03-09 18:43:49,48.194,-88.9352
2025-03-09 18:43:50,48.1935,-88.9315
2025-03-09 18:43:53,48.1923,-88.921
2025-03-09 18:44:16,48.1816,-88.8336
2025-03-09 18:44:26,48.1771,-88.7973
2025-03-09 18:44:27,48.1766,-88.7932
2025-03-09 18:44:31,48.1747,-88.7779
2025-03-09 18:44:37,48.172,-88.755
2025-03-09 18:45:07,48.158,-88.6419
2025-03-09 18:45:10,48.1567,-88.6314
2025-03-09 18:45:11,48.1561,-88.6272
2025-03-09 18:45:16,48.1543,-88.6121
2025-03-09 18:45:39,48.143,-88.5222
2025-03-09 18:45:43,48.1411,-88.5075
2025-03-09 18:45:44,48.1406,-88.5037
2025-03-09 18:45:47,48.1392,-88.492
2025-03-09 18:46:14,48.1266,-88.3912
2025-03-09 18:46:15,48.1261,-88.3871
2025-03-09 18:46:19,48.1242,-88.3723
2025-03-09 18:46:20,48.1237,-88.3685
2025-03-09 18:46:54,48.1075,-88.2409
2025-03-09 18:47:31,48.0894,-88.1003
2025-03-09 18:47:34,48.088,-88.0893
2025-03-09 18:47:35,48.0875,-88.0855
2025-03-09 18:47:43,48.0836,-88.0552
2025-03-09 19:13:00,47.2151,-82.4925
2025-03-09 19:13:37,47.1901,-82.3565
2025-03-09 19:13:39,47.1888,-82.35
2025-03-09 19:13:43,47.1861,-82.3348
2025-03-09 19:13:47,47.1833,-82.32
2025-03-09 19:13:51,47.1809,-82.307
2025-03-09 19:13:54,47.1789,-82.2961
2025-03-09 19:14:00,47.1749,-82.2744
2025-03-09 19:14:01,47.1742,-82.2708
2025-03-09 19:14:11,47.1669,-82.2317
2025-03-09 19:14:15,47.1649,-82.2205
2025-03-09 19:14:51,47.1401,-82.0881
2025-03-09 19:14:52,47.1395,-82.0846
2025-03-09 19:15:02,47.1327,-82.0484
2025-03-09 19:15:03,47.132,-82.0451
2025-03-09 19:15:04,47.1314,-82.0415
2025-03-09 19:15:05,47.1306,-82.0376
2025-03-09 19:15:06,47.1299,-82.0336
2025-03-09 19:15:10,47.1274,-82.0202
2025-03-09 19:15:11,47.1268,-82.0173
2025-03-09 19:15:19,47.1212,-81.9877
2025-03-09 19:15:20,47.1202,-81.9823
2025-03-09 19:15:31,47.1134,-81.9462
2025-03-09 19:15:37,47.1092,-81.9242
2025-03-09 19:15:38,47.1084,-81.9198
2025-03-09 19:15:47,47.1022,-81.887
2025-03-09 19:16:10,47.0862,-81.8028
2025-03-09 19:16:11,47.0856,-81.7996
2025-03-09 19:16:12,47.0849,-81.7956
2025-03-09 19:16:14,47.0835,-81.7884
2025-03-09 19:16:15,47.0829,-81.7852
2025-03-09 19:16:32,47.0712,-81.7238
2025-03-09 19:16:33,47.0706,-81.7205
2025-03-09 19:16:34,47.0699,-81.7169
2025-03-09 19:16:38,47.0672,-81.7029
2025-03-09 19:16:39,47.0665,-81.699
2025-03-09 19:16:41,47.0652,-81.6926
2025-03-09 19:16:42,47.0643,-81.6875
2025-03-09 19:16:48,47.0603,-81.6667
2025-03-09 19:16:53,47.057,-81.6495
2025-03-09 19:16:54,47.0563,-81.6459
2025-03-09 19:16:56,47.0549,-81.6383
2025-03-09 19:16:58,47.0535,-81.6312
2025-03-09 19:17:14,47.0423,-81.5729
2025-03-09 19:17:16,47.0411,-81.5665
2025-03-09 19:17:18,47.0397,-81.5597
2025-03-09 19:17:19,47.0388,-81.5547
2025-03-09 19:17:20,47.0382,-81.5515
2025-03-09 19:17:21,47.0377,-81.5494
2025-03-09 19:17:22,47.0367,-81.544
2025-03-09 19:17:23,47.0364,-81.5422
2025-03-09 19:17:31,47.0309,-81.5137
2025-03-09 19:17:32,47.03,-81.509
2025-03-09 19:17:33,47.0294,-81.5059
2025-03-09 19:17:35,47.028,-81.4991
2025-03-09 19:17:36,47.0274,-81.4955
2025-03-09 19:17:37,47.0267,-81.4923
2025-03-09 19:17:40,47.0246,-81.4813
2025-03-09 19:17:43,47.0226,-81.4706
2025-03-09 19:17:44,47.0216,-81.4656
2025-03-09 19:17:46,47.0206,-81.4603
2025-03-09 19:17:48,47.0191,-81.4528
2025-03-09 19:17:49,47.0185,-81.4493
2025-03-09 19:17:51,47.0171,-81.4421
2025-03-09 19:17:52,47.0165,-81.4393
2025-03-09 19:17:53,47.0155,-81.434
2025-03-09 19:17:56,47.0136,-81.4244
2025-03-09 19:17:58,47.0122,-81.4172
2025-03-09 19:18:00,47.0109,-81.4105
2025-03-09 19:18:05,47.0073,-81.392
2025-03-09 19:18:06,47.0067,-81.3888
2025-03-09 19:18:08,47.0056,-81.3831
2025-03-09 19:18:09,47.0047,-81.3785
2025-03-09 19:18:22,46.9956,-81.3316
2025-03-09 19:18:23,46.9949,-81.328
2025-03-09 19:18:25,46.9935,-81.3209
2025-03-09 19:18:27,46.9921,-81.3138
2025-03-09 19:18:30,46.99,-81.3032
2025-03-09 19:18:35,46.9866,-81.2854
2025-03-09 19:18:38,46.9846,-81.2752
2025-03-09 19:18:45,46.9797,-81.2504
2025-03-09 19:18:46,46.9787,-81.2454
2025-03-09 19:18:48,46.9774,-81.2387
2025-03-09 19:18:49,46.9769,-81.2359
2025-03-09 19:18:53,46.9741,-81.2222
2025-03-09 19:18:55,46.9727,-81.2151
2025-03-09 19:18:58,46.9706,-81.2038
2025-03-09 19:18:59,46.9699,-81.2003
2025-03-09 19:19:05,46.9658,-81.1796
2025-03-09 19:19:06,46.9651,-81.176
2025-03-09 19:19:07,46.9645,-81.1728
2025-03-09 19:19:09,46.963,-81.1655
2025-03-09 19:19:10,46.9624,-81.1627
2025-03-09 19:19:13,46.9604,-81.1521
2025-03-09 19:19:14,46.9596,-81.1482
2025-03-09 19:19:15,46.9586,-81.1433
2025-03-09 19:19:16,46.9583,-81.1415
2025-03-09 19:19:32,46.9472,-81.0853
2025-03-09 19:19:33,46.9464,-81.0814
2025-03-09 19:19:37,46.9437,-81.0674
2025-03-09 19:19:38,46.9429,-81.0632
2025-03-09 19:19:39,46.9422,-81.0597
2025-03-09 19:19:41,46.9408,-81.053
2025-03-09 19:19:42,46.9401,-81.0495
2025-03-09 19:19:43,46.9395,-81.046
2025-03-09 19:19:44,46.9387,-81.0425
2025-03-09 19:19:46,46.9374,-81.0359
2025-03-09 19:19:48,46.936,-81.0285
2025-03-09 19:19:49,46.9352,-81.0247
2025-03-09 19:19:50,46.9345,-81.0211
2025-03-09 19:19:51,46.9338,-81.0176
2025-03-09 19:20:01,46.9267,-80.9819
2025-03-09 19:20:02,46.9261,-80.9791
2025-03-09 19:20:08,46.922,-80.9581
2025-03-09 19:20:10,46.9208,-80.9525
2025-03-09 19:20:12,46.9191,-80.9438
2025-03-09 19:20:13,46.9184,-80.9403
2025-03-09 19:20:14,46.9178,-80.9371
2025-03-09 19:20:17,46.916,-80.928
2025-03-09 19:20:18,46.9149,-80.9224
2025-03-09 19:20:20,46.9138,-80.9168
2025-03-09 19:20:21,46.9131,-80.9137
2025-03-09 19:20:23,46.9115,-80.9053
2025-03-09 19:20:28,46.9083,-80.8892
2025-03-09 19:20:29,46.9075,-80.8854
2025-03-09 19:20:30,46.9067,-80.8816
2025-03-09 19:20:32,46.9053,-80.8745
2025-03-09 19:20:33,46.9046,-80.8707
2025-03-09 19:20:35,46.9032,-80.8641
2025-03-09 19:20:36,46.9026,-80.8606
2025-03-09 19:20:43,46.8979,-80.8373
2025-03-09 19:20:44,46.8969,-80.8324
2025-03-09 19:20:47,46.8947,-80.8216
2025-03-09 19:20:48,46.894,-80.8181
2025-03-09 19:20:49,46.8934,-80.8146
2025-03-09 19:20:50,46.8927,-80.8115
2025-03-09 19:20:52,46.8913,-80.8045
2025-03-09 19:20:53,46.8906,-80.8011
2025-03-09 19:20:55,46.8892,-80.7937
2025-03-09 19:21:03,46.8836,-80.7659
2025-03-09 19:21:05,46.8822,-80.7592
2025-03-09 19:21:18,46.8733,-80.7144
2025-03-09 19:21:19,46.8727,-80.7116
2025-03-09 19:21:25,46.8683,-80.6897
2025-03-09 19:21:32,46.8635,-80.6661
2025-03-09 19:21:33,46.8629,-80.663
2025-03-09 19:21:35,46.8613,-80.6553
2025-03-09 19:21:36,46.8606,-80.6515
2025-03-09 19:21:44,46.8549,-80.6236
2025-03-09 19:21:46,46.8535,-80.6163
2025-03-09 19:21:48,46.8521,-80.6094
2025-03-09 19:22:02,46.8422,-80.5608
2025-03-09 19:22:06,46.8395,-80.5476
2025-03-09 19:22:07,46.8387,-80.5435
2025-03-09 19:22:16,46.8325,-80.5129
2025-03-09 19:22:17,46.8318,-80.5098
2025-03-09 19:22:21,46.8287,-80.4945
2025-03-09 19:22:22,46.8281,-80.4914
2025-03-09 19:22:23,46.8277,-80.4893
2025-03-09 19:22:45,46.8119,-80.4117
2025-03-09 19:22:46,46.8111,-80.4083
2025-03-09 19:22:48,46.8098,-80.4017
2025-03-09 19:22:57,46.8035,-80.3709
2025-03-09 19:22:58,46.8029,-80.3674
2025-03-09 19:22:59,46.802,-80.3636
2025-03-09 19:23:00,46.8014,-80.3605
2025-03-09 19:23:11,46.7937,-80.3225
2025-03-09 19:23:12,46.7929,-80.319
2025-03-09 19:23:15,46.7909,-80.309
2025-03-09 19:23:17,46.7894,-80.3018
2025-03-09 19:23:19,46.7879,-80.2945
2025-03-09 19:23:20,46.7872,-80.291
2025-03-09 19:23:22,46.7859,-80.2848
2025-03-09 19:23:23,46.7852,-80.2814
2025-03-09 19:23:29,46.7808,-80.2604
2025-03-09 19:23:34,46.7773,-80.2431
2025-03-09 19:23:36,46.776,-80.2369
2025-03-09 19:23:39,46.7738,-80.2262
2025-03-09 19:23:40,46.7731,-80.2228
2025-03-09 19:23:44,46.7703,-80.2094
2025-03-09 19:23:45,46.7692,-80.2042
2025-03-09 19:23:52,46.7643,-80.1804
2025-03-09 19:23:53,46.7635,-80.1766
2025-03-09 19:23:56,46.7614,-80.1667
2025-03-09 19:23:57,46.7609,-80.164
2025-03-09 19:23:59,46.7593,-80.1568
2025-03-09 19:24:05,46.7552,-80.1366
2025-03-09 19:24:06,46.7546,-80.1335
2025-03-09 19:24:12,46.7501,-80.1118
2025-03-09 19:24:13,46.7493,-80.1084
2025-03-09 19:24:20,46.7445,-80.0851
2025-03-09 19:24:21,46.7437,-80.081
2025-03-09 19:24:22,46.7429,-80.0772
2025-03-09 19:24:23,46.7423,-80.0741
2025-03-09 19:24:24,46.7416,-80.0707
2025-03-09 19:24:35,46.7337,-80.0331
2025-03-09 19:24:36,46.733,-80.0296
2025-03-09 19:24:56,46.7186,-79.9607
2025-03-09 19:24:57,46.7182,-79.959
2025-03-09 19:25:00,46.7158,-79.9473
2025-03-09 19:25:02,46.7146,-79.9418
2025-03-09 19:25:03,46.7138,-79.938
2025-03-09 19:25:04,46.7128,-79.9332
2025-03-09 19:25:05,46.7124,-79.9312
2025-03-09 19:25:06,46.7116,-79.9274
2025-03-09 19:25:09,46.7094,-79.9171
2025-03-09 19:25:11,46.7078,-79.9092
2025-03-09 19:25:12,46.7071,-79.9061
2025-03-09 19:25:14,46.706,-79.901
2025-03-09 19:25:15,46.7053,-79.8972
2025-03-09 19:25:16,46.7045,-79.8937
2025-03-09 19:25:19,46.7021,-79.8821
2025-03-09 19:25:20,46.7014,-79.8786
2025-03-09 19:25:24,46.6986,-79.8652
2025-03-09 19:25:25,46.6979,-79.8622
2025-03-09 19:25:26,46.6971,-79.8584
2025-03-09 19:25:27,46.6965,-79.8553
2025-03-09 19:25:32,46.6929,-79.8381
2025-03-09 19:25:33,46.6921,-79.8343
2025-03-09 19:25:35,46.6907,-79.8278
2025-03-09 19:25:36,46.69,-79.8244
2025-03-09 19:25:39,46.6878,-79.8141
2025-03-09 19:25:40,46.687,-79.8102
2025-03-09 19:25:48,46.6817,-79.7852
2025-03-09 19:25:49,46.6807,-79.7804
2025-03-09 19:25:52,46.6788,-79.7715
2025-03-09 19:25:53,46.6774,-79.7649
2025-03-09 19:25:54,46.6771,-79.7632
2025-03-09 19:25:56,46.6756,-79.7564
2025-03-09 19:26:01,46.6719,-79.7388
2025-03-09 19:26:02,46.6712,-79.7354
2025-03-09 19:26:04,46.6698,-79.7289
2025-03-09 19:26:06,46.6681,-79.7207
2025-03-09 19:26:07,46.6677,-79.7189
2025-03-09 19:26:09,46.6658,-79.71
2025-03-09 19:26:10,46.6651,-79.7066
2025-03-09 19:26:12,46.6637,-79.7
2025-03-09 19:26:13,46.6629,-79.6963
2025-03-09 19:26:18,46.6595,-79.6801
2025-03-09 19:26:19,46.6588,-79.6767
2025-03-09 19:26:20,46.658,-79.6733
2025-03-09 19:26:22,46.6567,-79.6667
2025-03-09 19:26:23,46.6559,-79.6629
2025-03-09 19:26:24,46.6551,-79.6595
2025-03-09 19:26:25,46.6543,-79.6558
2025-03-09 19:26:31,46.65,-79.6351
2025-03-09 19:26:32,46.6492,-79.6317
2025-03-09 19:26:39,46.6443,-79.6083
2025-03-09 19:26:43,46.6412,-79.5939
2025-03-09 19:26:51,46.6356,-79.567
2025-03-09 19:26:52,46.6348,-79.5636
2025-03-09 19:26:53,46.6341,-79.5602
2025-03-09 19:26:54,46.6331,-79.5554
2025-03-09 19:26:57,46.6312,-79.5468
2025-03-09 19:26:58,46.6304,-79.543
2025-03-09 19:27:21,46.6134,-79.4628
2025-03-09 19:27:22,46.6127,-79.4594
2025-03-09 19:27:24,46.6114,-79.4536
2025-03-09 19:27:25,46.6107,-79.4502
2025-03-09 19:27:26,46.61,-79.4467
2025-03-09 19:27:30,46.6067,-79.4316
2025-03-09 19:27:31,46.6061,-79.4285
2025-03-09 19:27:36,46.6024,-79.4113
2025-03-09 19:27:37,46.6016,-79.4079
2025-03-09 19:27:38,46.6009,-79.4045
2025-03-09 19:27:39,46.6001,-79.401
2025-03-09 19:27:40,46.5998,-79.3993
2025-03-09 19:27:41,46.5989,-79.3952
2025-03-09 19:27:47,46.5941,-79.3733
2025-03-09 19:27:48,46.5934,-79.3698
2025-03-09 19:27:53,46.5897,-79.353
2025-03-09 19:27:54,46.589,-79.3496
2025-03-09 19:27:55,46.5882,-79.3458
2025-03-09 19:27:57,46.5867,-79.3393
2025-03-09 19:27:59,46.5853,-79.3324
2025-03-09 19:28:26,46.5652,-79.2398
2025-03-09 19:28:27,46.5645,-79.2364
2025-03-09 19:28:29,46.5629,-79.2292
2025-03-09 19:28:30,46.5626,-79.2278
2025-03-09 19:28:31,46.5615,-79.2231
2025-03-09 19:28:51,46.5468,-79.155
2025-03-09 19:28:52,46.5459,-79.1509
2025-03-09 19:28:54,46.5446,-79.1451
2025-03-09 19:28:56,46.543,-79.1375
2025-03-09 19:28:58,46.5414,-79.1304
2025-03-09 19:29:00,46.54,-79.1239
2025-03-09 19:29:01,46.5392,-79.1204
2025-03-09 19:29:02,46.5386,-79.1174
