Timestamp,Latitude,Longitude
2025-03-03 17:55:56,49.8604,-113.1136
2025-03-03 17:55:57,49.8606,-113.1094
2025-03-03 17:55:58,49.8609,-113.1054
2025-03-03 17:56:01,49.8615,-113.0943
2025-03-03 17:56:02,49.8617,-113.0905
2025-03-03 17:56:05,49.8624,-113.079
2025-03-03 17:56:06,49.8626,-113.0757
2025-03-03 17:56:11,49.8637,-113.0567
2025-03-03 17:56:12,49.8639,-113.053
2025-03-03 17:56:13,49.8641,-113.0497
2025-03-03 17:56:14,49.8643,-113.0463
2025-03-03 17:56:16,49.8647,-113.0389
2025-03-03 17:56:17,49.8649,-113.0356
2025-03-03 17:56:19,49.8655,-113.0263
2025-03-03 17:56:20,49.8656,-113.0245
2025-03-03 17:56:21,49.8659,-113.0192
2025-03-03 17:56:35,49.8688,-112.9684
2025-03-03 17:56:37,49.8693,-112.9595
2025-03-03 17:56:42,49.8703,-112.9421
2025-03-03 17:56:43,49.8704,-112.9406
2025-03-03 17:56:46,49.8712,-112.9257
2025-03-03 17:56:47,49.8713,-112.9239
2025-03-03 17:56:52,49.8724,-112.9042
2025-03-03 17:56:54,49.8728,-112.8975
2025-03-03 17:57:08,49.8757,-112.8472
2025-03-03 17:57:11,49.8763,-112.8353
2025-03-03 17:57:16,49.8774,-112.8163
2025-03-03 17:57:18,49.8778,-112.8084
2025-03-03 17:57:20,49.8783,-112.8006
2025-03-03 17:57:21,49.8784,-112.7976
2025-03-03 17:57:22,49.8787,-112.7939
2025-03-03 17:57:24,49.8792,-112.7846
2025-03-03 17:57:25,49.8793,-112.7816
2025-03-03 17:57:26,49.8795,-112.7793
2025-03-03 17:57:31,49.8804,-112.7618
2025-03-03 17:57:32,49.8808,-112.7562
2025-03-03 17:57:42,49.8828,-112.7192
2025-03-03 17:57:43,49.883,-112.7155
2025-03-03 17:57:50,49.8845,-112.6879
2025-03-03 17:57:52,49.8849,-112.6808
2025-03-03 17:57:54,49.8853,-112.6737
2025-03-03 17:57:55,49.8855,-112.6704
2025-03-03 17:57:57,49.8859,-112.6621
2025-03-03 17:58:02,49.8869,-112.6438
2025-03-03 17:58:03,49.8871,-112.6397
2025-03-03 17:58:04,49.8873,-112.6363
2025-03-03 17:58:05,49.8875,-112.6326
2025-03-03 17:58:08,49.8882,-112.6206
2025-03-03 17:58:10,49.8886,-112.6128
2025-03-03 17:58:11,49.8887,-112.6105
2025-03-03 17:58:12,49.8889,-112.6068
2025-03-03 17:58:14,49.8893,-112.5993
2025-03-03 17:58:17,49.8899,-112.5881
2025-03-03 17:58:18,49.8901,-112.5844
2025-03-03 17:58:21,49.8907,-112.5728
2025-03-03 17:58:22,49.8909,-112.5694
2025-03-03 17:58:23,49.8911,-112.5657
2025-03-03 17:58:25,49.8915,-112.5578
2025-03-03 17:58:32,49.893,-112.5309
2025-03-03 17:58:34,49.8934,-112.523
2025-03-03 17:58:35,49.8935,-112.5212
2025-03-03 17:58:36,49.8938,-112.5155
2025-03-03 17:58:37,49.894,-112.5121
2025-03-03 17:58:38,49.8942,-112.508
2025-03-03 17:58:42,49.8949,-112.4942
2025-03-03 17:58:43,49.8952,-112.4901
2025-03-03 17:58:46,49.8958,-112.4785
2025-03-03 17:58:47,49.896,-112.4748
2025-03-03 17:58:49,49.8963,-112.4673
2025-03-03 17:58:51,49.8967,-112.4597
2025-03-03 17:58:52,49.897,-112.4557
2025-03-03 17:58:53,49.8971,-112.4526
2025-03-03 17:58:57,49.8979,-112.4385
2025-03-03 17:58:59,49.8983,-112.4306
2025-03-03 17:59:01,49.8987,-112.4231
2025-03-03 17:59:02,49.8988,-112.4198
2025-03-03 17:59:03,49.8991,-112.416
2025-03-03 17:59:04,49.8993,-112.4123
2025-03-03 17:59:06,49.8997,-112.4033
2025-03-03 17:59:20,49.9023,-112.3532
2025-03-03 17:59:22,49.9028,-112.3439
2025-03-03 17:59:23,49.903,-112.3405
2025-03-03 17:59:24,49.9032,-112.3372
2025-03-03 17:59:25,49.9033,-112.3334
2025-03-03 17:59:26,49.9036,-112.3296
2025-03-03 17:59:27,49.9037,-112.3263
2025-03-03 17:59:29,49.9041,-112.3192
2025-03-03 17:59:31,49.9045,-112.3113
2025-03-03 17:59:32,49.9047,-112.3076
2025-03-03 17:59:33,49.9049,-112.3023
2025-03-03 17:59:37,49.9057,-112.2874
2025-03-03 17:59:38,49.9059,-112.2837
2025-03-03 17:59:43,49.9067,-112.2668
2025-03-03 17:59:45,49.9071,-112.2594
2025-03-03 17:59:49,49.9079,-112.244
2025-03-03 17:59:51,49.9082,-112.2366
2025-03-03 18:00:13,49.9124,-112.1539
2025-03-03 18:00:14,49.9126,-112.1497
2025-03-03 18:00:15,49.9128,-112.146
2025-03-03 18:00:17,49.9131,-112.1388
2025-03-03 18:00:19,49.9135,-112.131
2025-03-03 18:00:20,49.9137,-112.1269
2025-03-03 18:00:23,49.9142,-112.1179
2025-03-03 18:00:24,49.9144,-112.1141
2025-03-03 18:00:31,49.9157,-112.0861
2025-03-03 18:00:32,49.916,-112.0816
2025-03-03 18:00:49,49.919,-112.0198
2025-03-03 18:00:50,49.9194,-112.0142
2025-03-03 18:00:51,49.9195,-112.0119
2025-03-03 18:00:52,49.9196,-112.0081
2025-03-03 18:00:58,49.9208,-111.9853
2025-03-03 18:01:03,49.9217,-111.9662
2025-03-03 18:01:05,49.9221,-111.9588
2025-03-03 18:01:08,49.9226,-111.9475
2025-03-03 18:01:20,49.9248,-111.9026
2025-03-03 18:01:21,49.9249,-111.8991
2025-03-03 18:01:23,49.9252,-111.8935
2025-03-03 18:01:24,49.9254,-111.8879
2025-03-03 18:01:26,49.9258,-111.8801
2025-03-03 18:01:33,49.927,-111.8535
2025-03-03 18:01:35,49.9274,-111.8456
2025-03-03 18:01:37,49.9276,-111.8403
2025-03-03 18:01:38,49.9279,-111.8351
2025-03-03 18:01:45,49.9291,-111.8092
2025-03-03 18:01:46,49.9293,-111.8059
2025-03-03 18:01:47,49.9295,-111.8017
2025-03-03 18:01:50,49.93,-111.7901
2025-03-03 18:01:51,49.9302,-111.7867
2025-03-03 18:01:52,49.9303,-111.7825
2025-03-03 18:01:53,49.9306,-111.7781
2025-03-03 18:01:54,49.9307,-111.7747
2025-03-03 18:01:56,49.931,-111.7676
2025-03-03 18:02:12,49.9338,-111.7074
2025-03-03 18:02:13,49.9341,-111.7033
2025-03-03 18:02:39,49.9384,-111.6074
2025-03-03 18:02:46,49.9397,-111.5803
2025-03-03 18:02:48,49.9399,-111.5743
2025-03-03 18:02:51,49.9405,-111.5626
2025-03-03 18:02:56,49.9413,-111.543
2025-03-03 18:02:57,49.9415,-111.5389
2025-03-03 18:02:58,49.9417,-111.5351
2025-03-03 18:03:02,49.9424,-111.5186
2025-03-03 18:03:04,49.9427,-111.5122
2025-03-03 18:03:05,49.9429,-111.5088
2025-03-03 18:03:06,49.943,-111.5054
2025-03-03 18:03:15,49.9446,-111.4696
2025-03-03 18:03:16,49.9447,-111.4677
2025-03-03 18:03:19,49.9452,-111.4561
2025-03-03 18:03:27,49.9465,-111.4267
2025-03-03 18:03:28,49.9467,-111.4229
2025-03-03 18:03:31,49.9472,-111.4109
2025-03-03 18:03:33,49.9476,-111.4014
2025-03-03 18:03:39,49.9485,-111.3807
2025-03-03 18:03:45,49.9495,-111.3578
2025-03-03 18:03:46,49.9496,-111.3544
2025-03-03 18:03:47,49.9498,-111.3506
2025-03-03 18:03:48,49.95,-111.3465
2025-03-03 18:03:54,49.9509,-111.3246
2025-03-03 18:03:55,49.9511,-111.3205
2025-03-03 18:03:56,49.9513,-111.3152
2025-03-03 18:04:22,49.9554,-111.2179
2025-03-03 18:04:24,49.9557,-111.2104
2025-03-03 18:04:25,49.9558,-111.2085
2025-03-03 18:04:28,49.9563,-111.1957
2025-03-03 18:04:29,49.9564,-111.1938
2025-03-03 18:04:37,49.9578,-111.1621
2025-03-03 18:04:38,49.9579,-111.1584
2025-03-03 18:04:40,49.9582,-111.1504
2025-03-03 18:04:58,49.961,-111.0822
2025-03-03 18:04:59,49.9612,-111.0791
2025-03-03 18:05:03,49.9617,-111.0648
2025-03-03 18:05:04,49.962,-111.0591
2025-03-03 18:05:09,49.9627,-111.0418
2025-03-03 18:05:10,49.9629,-111.0376
2025-03-03 18:05:25,49.9651,-110.9817
2025-03-03 18:05:27,49.9654,-110.9738
2025-03-03 18:05:29,49.9658,-110.9655
2025-03-03 18:05:31,49.9661,-110.9582
2025-03-03 18:05:32,49.9662,-110.9529
2025-03-03 18:05:34,49.9665,-110.9477
2025-03-03 18:05:35,49.9666,-110.9439
2025-03-03 18:05:36,49.9668,-110.9397
2025-03-03 18:05:41,49.9676,-110.92
2025-03-03 18:05:42,49.9677,-110.9151
2025-03-03 18:05:43,49.9679,-110.9113
2025-03-03 18:05:44,49.968,-110.9079
2025-03-03 18:05:49,49.9688,-110.889
2025-03-03 18:05:51,49.9689,-110.8848
2025-03-03 18:05:53,49.9693,-110.875
2025-03-03 18:05:55,49.9696,-110.8674
2025-03-03 18:05:56,49.9697,-110.8636
2025-03-03 18:05:59,49.9702,-110.8515
2025-03-03 18:06:00,49.9703,-110.8496
2025-03-03 18:06:02,49.9707,-110.8401
2025-03-03 18:06:13,49.9721,-110.8022
2025-03-03 18:06:14,49.9724,-110.795
2025-03-03 18:06:15,49.9725,-110.7916
2025-03-03 18:06:20,49.9733,-110.772
2025-03-03 18:06:21,49.9734,-110.7697
2025-03-03 18:06:22,49.9735,-110.7663
2025-03-03 18:06:23,49.9737,-110.761
2025-03-03 18:06:24,49.9738,-110.7568
2025-03-03 18:06:26,49.9741,-110.7504
2025-03-03 18:06:31,49.9747,-110.7329
2025-03-03 18:06:34,49.9753,-110.719
2025-03-03 18:06:35,49.9753,-110.7167
2025-03-03 18:06:36,49.9755,-110.7136
2025-03-03 18:06:37,49.9757,-110.708
2025-03-03 18:06:38,49.9757,-110.7065
2025-03-03 18:06:40,49.976,-110.6985
2025-03-03 18:06:41,49.9762,-110.6943
2025-03-03 18:06:48,49.9772,-110.666
2025-03-03 18:06:49,49.9774,-110.6622
2025-03-03 18:06:50,49.9775,-110.6588
2025-03-03 18:06:56,49.9782,-110.6395
2025-03-03 18:07:01,49.9789,-110.619
2025-03-03 18:07:02,49.9791,-110.6138
2025-03-03 18:07:08,49.9799,-110.5922
2025-03-03 18:07:09,49.9801,-110.5865
2025-03-03 18:07:16,49.981,-110.5612
2025-03-03 18:07:22,49.9818,-110.5389
2025-03-03 18:07:23,49.9819,-110.5355
2025-03-03 18:07:34,49.9835,-110.4923
2025-03-03 18:07:35,49.9837,-110.4885
2025-03-03 18:07:50,49.9857,-110.4333
2025-03-03 18:07:53,49.9862,-110.4197
2025-03-03 18:07:55,49.9864,-110.4125
2025-03-03 18:07:57,49.9867,-110.4054
2025-03-03 18:07:58,49.9869,-110.4012
2025-03-03 18:08:04,49.9877,-110.3786
2025-03-03 18:08:05,49.9878,-110.3744
2025-03-03 18:08:07,49.988,-110.3692
2025-03-03 18:08:08,49.9881,-110.3654
2025-03-03 18:08:10,49.9883,-110.3583
2025-03-03 18:08:11,49.9884,-110.3549
2025-03-03 18:08:28,49.9905,-110.2911
2025-03-03 18:08:29,49.9908,-110.2844
2025-03-03 18:08:33,49.9912,-110.2709
2025-03-03 18:08:34,49.9913,-110.2667
2025-03-03 18:08:35,49.9915,-110.2626
2025-03-03 18:08:37,49.9917,-110.2559
2025-03-03 18:08:38,49.9919,-110.2506
2025-03-03 18:09:00,49.9946,-110.1686
2025-03-03 18:09:01,49.9947,-110.1648
2025-03-03 18:09:02,49.9948,-110.1611
2025-03-03 18:09:05,49.9952,-110.1499
2025-03-03 18:09:06,49.9953,-110.1465
2025-03-03 18:09:07,49.9954,-110.1427
2025-03-03 18:09:17,49.9966,-110.1061
2025-03-03 18:09:18,49.9967,-110.1019
2025-03-03 18:09:19,49.9969,-110.0985
2025-03-03 18:09:20,49.997,-110.0944
2025-03-03 18:09:24,49.9975,-110.0787
2025-03-03 18:09:25,49.9977,-110.075
2025-03-03 18:09:27,49.9979,-110.0675
2025-03-03 18:09:38,49.9998,-110.0264
2025-03-03 18:09:40,50.0001,-110.0204
2025-03-03 18:09:42,50.0005,-110.0133
2025-03-03 18:09:44,50.001,-110.0036
2025-03-03 18:09:49,50.0021,-109.9852
2025-03-03 18:10:18,50.0106,-109.8764
2025-03-03 18:10:19,50.011,-109.8727
2025-03-03 18:10:25,50.0128,-109.8513
2025-03-03 18:10:26,50.0132,-109.848
2025-03-03 18:10:29,50.0141,-109.8368
2025-03-03 18:10:31,50.0148,-109.8289
2025-03-03 18:10:32,50.0152,-109.8248
2025-03-03 18:10:33,50.0155,-109.8211
2025-03-03 18:10:34,50.0158,-109.817
2025-03-03 18:10:35,50.0161,-109.8132
2025-03-03 18:10:36,50.0165,-109.8087
2025-03-03 18:11:00,50.0238,-109.7214
2025-03-03 18:11:02,50.0245,-109.7136
2025-03-03 18:11:03,50.025,-109.708
2025-03-03 18:11:04,50.0253,-109.7043
2025-03-03 18:11:06,50.0257,-109.6986
2025-03-03 18:11:26,50.0321,-109.6232
2025-03-03 18:11:27,50.0323,-109.6202
2025-03-03 18:11:53,50.0403,-109.523
2025-03-03 18:11:54,50.0407,-109.5192
2025-03-03 18:12:04,50.0438,-109.4814
2025-03-03 18:12:06,50.0445,-109.4728
2025-03-03 18:12:07,50.0448,-109.4694
2025-03-03 18:12:08,50.0451,-109.4657
2025-03-03 18:12:10,50.0457,-109.4578
2025-03-03 18:12:11,50.046,-109.4548
2025-03-03 18:12:12,50.0463,-109.4507
2025-03-03 18:12:13,50.0466,-109.447
2025-03-03 18:12:19,50.0484,-109.4249
2025-03-03 18:12:22,50.0493,-109.414
2025-03-03 18:12:24,50.0499,-109.4065
2025-03-03 18:12:26,50.0505,-109.3994
2025-03-03 18:12:28,50.0512,-109.3908
2025-03-03 18:12:29,50.0515,-109.3874
2025-03-03 18:12:32,50.0524,-109.3762
2025-03-03 18:12:33,50.0527,-109.3724
2025-03-03 18:12:35,50.0533,-109.365
2025-03-03 18:12:37,50.0538,-109.3582
2025-03-03 18:12:39,50.0545,-109.3496
2025-03-03 18:12:41,50.055,-109.3436
2025-03-03 18:12:43,50.0558,-109.3339
2025-03-03 18:12:45,50.0561,-109.3301
2025-03-03 18:12:48,50.0572,-109.3167
2025-03-03 18:12:50,50.0578,-109.3088
2025-03-03 18:12:53,50.0587,-109.2976
2025-03-03 18:12:55,50.0593,-109.2901
2025-03-03 18:12:57,50.0599,-109.283
2025-03-03 18:12:58,50.0602,-109.2789
2025-03-03 18:12:59,50.0605,-109.2752
2025-03-03 18:13:01,50.0612,-109.2673
2025-03-03 18:13:02,50.0615,-109.2632
2025-03-03 18:13:04,50.062,-109.2561
2025-03-03 18:13:16,50.0656,-109.2115
2025-03-03 18:13:17,50.066,-109.2074
2025-03-03 18:13:21,50.0672,-109.1924
2025-03-03 18:13:24,50.0679,-109.1827
2025-03-03 18:13:27,50.0689,-109.1703
2025-03-03 18:13:33,50.0707,-109.1479
2025-03-03 18:13:37,50.0718,-109.1334
2025-03-03 18:13:38,50.0721,-109.1296
2025-03-03 18:13:47,50.0747,-109.0974
2025-03-03 18:13:49,50.0755,-109.0877
2025-03-03 18:13:53,50.0766,-109.0727
2025-03-03 18:13:54,50.0769,-109.069
2025-03-03 18:13:56,50.0775,-109.0615
2025-03-03 18:13:58,50.0781,-109.054
2025-03-03 18:14:00,50.0787,-109.0465
2025-03-03 18:14:04,50.0799,-109.0315
2025-03-03 18:14:16,50.0834,-108.9859
2025-03-03 18:14:17,50.0837,-108.9824
2025-03-03 18:14:20,50.0845,-108.9716
2025-03-03 18:14:23,50.0853,-108.9607
2025-03-03 18:14:25,50.0859,-108.9539
2025-03-03 18:14:26,50.0862,-108.9499
2025-03-03 18:14:35,50.0888,-108.9157
2025-03-03 18:14:36,50.0892,-108.9108
2025-03-03 18:14:46,50.092,-108.8744
2025-03-03 18:14:47,50.0923,-108.8707
2025-03-03 18:14:49,50.0929,-108.8632
2025-03-03 18:14:50,50.0931,-108.8602
2025-03-03 18:14:51,50.0935,-108.8549
2025-03-03 18:14:52,50.0938,-108.8512
2025-03-03 18:15:02,50.0966,-108.8152
2025-03-03 18:15:03,50.0969,-108.811
2025-03-03 18:15:05,50.0975,-108.8035
2025-03-03 18:15:07,50.098,-108.796
2025-03-03 18:15:08,50.0983,-108.7927
2025-03-03 18:15:10,50.0989,-108.7845
2025-03-03 18:15:12,50.0995,-108.7766
2025-03-03 18:15:17,50.1008,-108.7589
2025-03-03 18:15:18,50.1011,-108.7553
2025-03-03 18:15:32,50.1051,-108.7024
2025-03-03 18:15:33,50.1054,-108.6987
2025-03-03 18:15:34,50.1057,-108.6949
2025-03-03 18:15:35,50.1059,-108.6915
2025-03-03 18:15:37,50.1065,-108.6844
2025-03-03 18:15:38,50.1069,-108.6784
2025-03-03 18:15:40,50.1074,-108.6716
2025-03-03 18:15:58,50.1124,-108.6045
2025-03-03 18:15:59,50.1127,-108.6007
2025-03-03 18:16:06,50.1146,-108.5745
2025-03-03 18:16:07,50.115,-108.5699
2025-03-03 18:16:09,50.1156,-108.5624
2025-03-03 18:16:10,50.1158,-108.559
2025-03-03 18:16:16,50.1175,-108.5362
2025-03-03 18:16:17,50.1178,-108.532
2025-03-03 18:16:20,50.1184,-108.5238
2025-03-03 18:16:21,50.1188,-108.5178
2025-03-03 18:16:25,50.12,-108.5023
2025-03-03 18:16:26,50.1201,-108.5001
2025-03-03 18:16:29,50.1209,-108.4892
2025-03-03 18:16:30,50.1212,-108.4854
2025-03-03 18:16:31,50.1216,-108.4798
2025-03-03 18:16:32,50.122,-108.4757
2025-03-03 18:16:35,50.1227,-108.4648
2025-03-03 18:16:36,50.123,-108.4613
2025-03-03 18:16:37,50.1232,-108.458
2025-03-03 18:16:38,50.1235,-108.4546
2025-03-03 18:16:39,50.1236,-108.4527
2025-03-03 18:16:42,50.1246,-108.4392
2025-03-03 18:16:43,50.1249,-108.4354
2025-03-03 18:16:44,50.1252,-108.4317
2025-03-03 18:16:45,50.1254,-108.4279
2025-03-03 18:16:47,50.126,-108.4204
2025-03-03 18:16:48,50.1263,-108.4162
2025-03-03 18:16:49,50.1266,-108.4124
2025-03-03 18:16:58,50.1289,-108.3797
2025-03-03 18:16:59,50.1293,-108.3744
2025-03-03 18:17:00,50.1295,-108.3711
2025-03-03 18:17:01,50.1298,-108.3677
2025-03-03 18:17:03,50.1303,-108.3602
2025-03-03 18:17:04,50.1306,-108.3563
2025-03-03 18:17:05,50.1309,-108.3526
2025-03-03 18:17:06,50.131,-108.3503
2025-03-03 18:17:08,50.1318,-108.3402
2025-03-03 18:17:09,50.1319,-108.338
2025-03-03 18:17:11,50.1325,-108.33
2025-03-03 18:17:13,50.133,-108.3229
2025-03-03 18:17:14,50.1334,-108.3184
2025-03-03 18:17:15,50.1336,-108.3142
2025-03-03 18:17:16,50.1339,-108.3112
2025-03-03 18:17:19,50.1347,-108.2995
2025-03-03 18:17:21,50.1352,-108.2924
2025-03-03 18:17:22,50.1355,-108.2878
2025-03-03 18:17:23,50.1358,-108.2841
2025-03-03 18:17:24,50.136,-108.2818
2025-03-03 18:17:29,50.1374,-108.2619
2025-03-03 18:17:30,50.1376,-108.2585
2025-03-03 18:17:32,50.1382,-108.2498
2025-03-03 18:17:33,50.1385,-108.2464
2025-03-03 18:17:43,50.1412,-108.2084
2025-03-03 18:17:45,50.1416,-108.2028
2025-03-03 18:17:46,50.142,-108.1971
2025-03-03 18:17:49,50.1427,-108.1862
2025-03-03 18:17:52,50.1435,-108.176
2025-03-03 18:17:54,50.144,-108.1685
2025-03-03 18:17:55,50.1443,-108.1644
2025-03-03 18:17:57,50.1448,-108.1572
2025-03-03 18:17:59,50.1452,-108.1512
2025-03-03 18:18:00,50.1455,-108.147
2025-03-03 18:18:01,50.1459,-108.1418
2025-03-03 18:18:04,50.1467,-108.1297
2025-03-03 18:18:05,50.1469,-108.1274
2025-03-03 18:18:08,50.1477,-108.1154
2025-03-03 18:18:09,50.148,-108.112
2025-03-03 18:18:10,50.1483,-108.1071
2025-03-03 18:18:12,50.1488,-108.1003
2025-03-03 18:18:13,50.149,-108.0962
2025-03-03 18:18:14,50.1493,-108.0924
2025-03-03 18:18:15,50.1496,-108.0886
2025-03-03 18:18:20,50.1508,-108.0713
2025-03-03 18:18:22,50.1514,-108.063
2025-03-03 18:18:23,50.1517,-108.0592
2025-03-03 18:18:25,50.1522,-108.0517
2025-03-03 18:18:28,50.153,-108.0404
2025-03-03 18:18:29,50.1532,-108.0367
2025-03-03 18:18:30,50.1535,-108.0333
2025-03-03 18:18:32,50.1541,-108.0238
2025-03-03 18:18:34,50.1545,-108.0182
2025-03-03 18:18:35,50.1548,-108.014
2025-03-03 18:18:36,50.1551,-108.0098
2025-03-03 18:18:39,50.1559,-107.9978
2025-03-03 18:18:40,50.1561,-107.9944
2025-03-03 18:18:43,50.1569,-107.9835
2025-03-03 18:18:45,50.1574,-107.9767
2025-03-03 18:18:46,50.1577,-107.9725
2025-03-03 18:18:49,50.1585,-107.9597
2025-03-03 18:18:50,50.1587,-107.9578
2025-03-03 18:18:55,50.16,-107.9382
2025-03-03 18:18:56,50.1601,-107.9367
2025-03-03 18:18:57,50.1606,-107.9306
2025-03-03 18:18:58,50.1608,-107.9265
2025-03-03 18:19:03,50.1622,-107.9068
2025-03-03 18:19:07,50.1631,-107.8928
2025-03-03 18:19:08,50.1634,-107.8891
2025-03-03 18:19:09,50.1637,-107.8849
2025-03-03 18:19:10,50.1638,-107.8826
2025-03-03 18:19:11,50.1642,-107.8774
2025-03-03 18:19:17,50.1657,-107.8554
2025-03-03 18:19:18,50.166,-107.8512
2025-03-03 18:19:20,50.1664,-107.844
2025-03-03 18:19:21,50.1667,-107.8402
2025-03-03 18:19:40,50.1716,-107.7669
2025-03-03 18:19:41,50.1718,-107.7646
2025-03-03 18:19:42,50.172,-107.7608
2025-03-03 18:19:43,50.1724,-107.7555
2025-03-03 18:19:55,50.1753,-107.7113
2025-03-03 18:19:56,50.1756,-107.7075
2025-03-03 18:19:57,50.1758,-107.7037
2025-03-03 18:19:58,50.176,-107.7014
2025-03-03 18:19:59,50.1764,-107.6957
2025-03-03 18:20:00,50.1766,-107.6919
2025-03-03 18:20:02,50.1771,-107.6843
2025-03-03 18:20:03,50.1774,-107.6808
2025-03-03 18:20:12,50.1798,-107.6446
2025-03-03 18:20:13,50.18,-107.6409
2025-03-03 18:20:14,50.1801,-107.6389
2025-03-03 18:20:17,50.1809,-107.6263
2025-03-03 18:20:20,50.1816,-107.6157
2025-03-03 18:20:21,50.182,-107.6103
2025-03-03 18:20:22,50.1822,-107.6065
2025-03-03 18:20:23,50.1825,-107.6027
2025-03-03 18:20:24,50.1826,-107.6007
2025-03-03 18:20:25,50.1829,-107.5966
2025-03-03 18:20:26,50.1831,-107.5932
2025-03-03 18:20:28,50.1836,-107.5855
2025-03-03 18:20:30,50.1842,-107.5767
2025-03-03 18:20:31,50.1844,-107.5729
2025-03-03 18:20:32,50.1847,-107.5695
2025-03-03 18:20:34,50.1851,-107.5622
2025-03-03 18:20:36,50.1856,-107.555
2025-03-03 18:20:37,50.186,-107.5496
2025-03-03 18:20:41,50.1869,-107.5352
2025-03-03 18:20:43,50.1872,-107.5302
2025-03-03 18:20:44,50.1875,-107.526
2025-03-03 18:20:57,50.1909,-107.473
2025-03-03 18:20:58,50.1912,-107.4692
2025-03-03 18:21:03,50.1924,-107.4505
2025-03-03 18:21:04,50.1925,-107.4486
2025-03-03 18:21:06,50.1931,-107.4399
2025-03-03 18:21:07,50.1933,-107.4364
2025-03-03 18:21:08,50.1934,-107.4345
2025-03-03 18:21:24,50.1974,-107.3722
2025-03-03 18:21:25,50.1977,-107.3665
2025-03-03 18:21:29,50.1987,-107.3512
2025-03-03 18:21:30,50.199,-107.3474
2025-03-03 18:21:39,50.2011,-107.3134
2025-03-03 18:21:40,50.2012,-107.3115
2025-03-03 18:21:41,50.2016,-107.3061
2025-03-03 18:21:43,50.2021,-107.2974
2025-03-03 18:21:45,50.2026,-107.2901
2025-03-03 18:21:46,50.2028,-107.2866
2025-03-03 18:21:47,50.2031,-107.2828
2025-03-03 18:21:48,50.2033,-107.279
2025-03-03 18:21:51,50.204,-107.2672
2025-03-03 18:21:52,50.2042,-107.2638
2025-03-03 18:21:53,50.2044,-107.2599
2025-03-03 18:21:55,50.205,-107.2522
2025-03-03 18:21:56,50.2052,-107.2485
2025-03-03 18:21:57,50.2054,-107.245
2025-03-03 18:22:24,50.2118,-107.1413
2025-03-03 18:22:25,50.212,-107.1379
2025-03-03 18:22:29,50.213,-107.1215
2025-03-03 18:22:32,50.2137,-107.1108
2025-03-03 18:22:33,50.2139,-107.107
2025-03-03 18:22:34,50.2141,-107.1031
2025-03-03 18:22:35,50.2144,-107.0993
2025-03-03 18:22:40,50.2155,-107.0802
2025-03-03 18:22:42,50.216,-107.0721
2025-03-03 18:22:46,50.2169,-107.0584
2025-03-03 18:22:47,50.2171,-107.0545
2025-03-03 18:22:48,50.2173,-107.0503
2025-03-03 18:22:49,50.2176,-107.0462
2025-03-03 18:22:50,50.2178,-107.0423
2025-03-03 18:22:51,50.218,-107.0385
2025-03-03 18:22:52,50.2183,-107.0343
2025-03-03 18:23:15,50.2236,-106.9463
2025-03-03 18:23:16,50.2239,-106.9426
2025-03-03 18:23:17,50.2241,-106.9383
2025-03-03 18:23:18,50.2243,-106.9345
2025-03-03 18:23:19,50.2245,-106.9307
2025-03-03 18:23:20,50.2247,-106.9287
2025-03-03 18:23:24,50.2257,-106.9112
2025-03-03 18:23:30,50.227,-106.8895
2025-03-03 18:23:31,50.2272,-106.886
2025-03-03 18:23:33,50.2278,-106.8772
2025-03-03 18:23:34,50.228,-106.8734
2025-03-03 18:23:45,50.2304,-106.8325
2025-03-03 18:23:46,50.2307,-106.8276
2025-03-03 18:23:47,50.2309,-106.8238
2025-03-03 18:23:52,50.232,-106.805
2025-03-03 18:23:55,50.2327,-106.7932
2025-03-03 18:24:07,50.2353,-106.7485
2025-03-03 18:24:08,50.2355,-106.7447
2025-03-03 18:24:10,50.236,-106.7371
2025-03-03 18:24:11,50.2362,-106.7328
2025-03-03 18:24:21,50.2384,-106.6947
2025-03-03 18:24:22,50.2386,-106.6905
2025-03-03 18:24:27,50.2397,-106.6718
2025-03-03 18:24:28,50.2399,-106.6679
2025-03-03 18:24:30,50.2403,-106.6606
2025-03-03 18:24:31,50.2406,-106.6564
2025-03-03 18:24:37,50.2419,-106.6332
2025-03-03 18:24:39,50.2424,-106.6251
2025-03-03 18:25:02,50.2473,-106.5387
2025-03-03 18:25:03,50.2475,-106.5345
2025-03-03 18:25:09,50.2488,-106.5112
2025-03-03 18:25:10,50.249,-106.5073
2025-03-03 18:25:11,50.2492,-106.5043
2025-03-03 18:25:13,50.2496,-106.4963
2025-03-03 18:25:14,50.2499,-106.4921
2025-03-03 18:25:21,50.2514,-106.4645
2025-03-03 18:25:23,50.2517,-106.4588
2025-03-03 18:25:26,50.2525,-106.4454
2025-03-03 18:25:27,50.2527,-106.4431
2025-03-03 18:25:29,50.2532,-106.4332
2025-03-03 18:25:33,50.2539,-106.4197
2025-03-03 18:25:34,50.2542,-106.4155
2025-03-03 18:25:35,50.2544,-106.4105
2025-03-03 18:25:36,50.2545,-106.4087
2025-03-03 18:25:37,50.2548,-106.4048
2025-03-03 18:25:38,50.255,-106.4014
2025-03-03 18:25:43,50.2561,-106.3815
2025-03-03 18:25:44,50.2563,-106.3765
2025-03-03 18:25:47,50.2569,-106.3666
2025-03-03 18:25:48,50.2572,-106.3612
2025-03-03 18:25:50,50.2576,-106.354
