Timestamp,Latitude,Longitude
2025-03-05 17:45:55,49.9392,-111.2801
2025-03-05 17:45:56,49.9394,-111.2763
2025-03-05 17:46:09,49.942,-111.2276
2025-03-05 17:46:10,49.9422,-111.2234
2025-03-05 17:46:14,49.943,-111.2081
2025-03-05 17:46:15,49.9432,-111.204
2025-03-05 17:46:17,49.9435,-111.1987
2025-03-05 17:46:18,49.9437,-111.1946
2025-03-05 17:46:19,49.9439,-111.1905
2025-03-05 17:46:20,49.9441,-111.1871
2025-03-05 17:46:26,49.9453,-111.1642
2025-03-05 17:46:29,49.9458,-111.1541
2025-03-05 17:46:42,49.9483,-111.1057
2025-03-05 17:46:43,49.9486,-111.1001
2025-03-05 17:46:46,49.9491,-111.0899
2025-03-05 17:47:01,49.952,-111.0336
2025-03-05 17:47:02,49.9522,-111.0299
2025-03-05 17:47:04,49.9526,-111.0223
2025-03-05 17:47:20,49.9557,-110.9621
2025-03-05 17:47:21,49.9558,-110.9584
2025-03-05 17:47:28,49.9572,-110.9305
2025-03-05 17:47:31,49.9577,-110.9196
2025-03-05 17:47:32,49.9579,-110.9154
2025-03-05 17:47:33,49.9581,-110.9117
2025-03-05 17:47:34,49.9583,-110.9079
2025-03-05 17:47:36,49.9586,-110.9015
2025-03-05 17:47:37,49.9588,-110.8974
2025-03-05 17:47:38,49.959,-110.8936
2025-03-05 17:47:41,49.9596,-110.8819
2025-03-05 17:47:42,49.9599,-110.8767
2025-03-05 17:47:43,49.96,-110.8733
2025-03-05 17:47:44,49.9602,-110.8699
2025-03-05 17:47:45,49.9603,-110.868
2025-03-05 17:47:46,49.9606,-110.8624
2025-03-05 17:48:00,49.9632,-110.8088
2025-03-05 17:48:01,49.9633,-110.8054
2025-03-05 17:48:03,49.9637,-110.7979
2025-03-05 17:48:05,49.964,-110.7918
2025-03-05 17:48:06,49.9642,-110.7877
2025-03-05 17:48:07,49.9644,-110.7836
2025-03-05 17:48:08,49.9646,-110.7802
2025-03-05 17:48:19,49.9667,-110.738
2025-03-05 17:48:20,49.9668,-110.7346
2025-03-05 17:48:21,49.967,-110.7312
2025-03-05 17:48:23,49.9673,-110.724
2025-03-05 17:48:26,49.9679,-110.712
2025-03-05 17:48:42,49.9708,-110.652
2025-03-05 17:48:43,49.971,-110.6482
2025-03-05 17:48:46,49.9716,-110.6362
2025-03-05 17:48:47,49.9718,-110.6324
2025-03-05 17:48:52,49.9726,-110.6155
2025-03-05 17:48:53,49.9729,-110.6094
2025-03-05 17:48:58,49.9736,-110.5947
2025-03-05 17:48:59,49.974,-110.5872
2025-03-05 17:49:02,49.9745,-110.5758
2025-03-05 17:49:04,49.9749,-110.5683
2025-03-05 17:49:05,49.975,-110.5649
2025-03-05 17:49:06,49.9752,-110.5608
2025-03-05 17:49:09,49.9757,-110.5499
2025-03-05 17:49:10,49.9759,-110.546
2025-03-05 17:49:16,49.977,-110.5223
2025-03-05 17:49:18,49.9773,-110.5166
2025-03-05 17:49:19,49.9774,-110.5128
2025-03-05 17:49:21,49.9779,-110.5034
2025-03-05 17:49:24,49.9783,-110.4928
2025-03-05 17:49:27,49.9789,-110.4822
2025-03-05 17:49:44,49.9818,-110.4162
2025-03-05 17:49:46,49.9821,-110.4101
2025-03-05 17:49:49,49.9826,-110.3988
2025-03-05 17:49:50,49.9828,-110.3966
2025-03-05 17:49:52,49.9832,-110.3867
2025-03-05 17:49:53,49.9834,-110.383
2025-03-05 17:49:54,49.9835,-110.3795
2025-03-05 17:49:58,49.9841,-110.3655
2025-03-05 17:49:59,49.9843,-110.3618
2025-03-05 17:50:00,49.9846,-110.3557
2025-03-05 17:50:01,49.9847,-110.3538
2025-03-05 17:50:02,49.9849,-110.35
2025-03-05 17:50:08,49.9859,-110.3262
2025-03-05 17:50:09,49.9861,-110.322
2025-03-05 17:50:12,49.9866,-110.3107
2025-03-05 17:50:13,49.9868,-110.3066
2025-03-05 17:50:15,49.9871,-110.3001
2025-03-05 17:50:18,49.9877,-110.2876
2025-03-05 17:50:19,49.9878,-110.2839
2025-03-05 17:50:20,49.9879,-110.2824
2025-03-05 17:50:35,49.9905,-110.2232
2025-03-05 17:50:37,49.9907,-110.2168
2025-03-05 17:50:41,49.9914,-110.202
2025-03-05 17:50:42,49.9916,-110.1966
2025-03-05 17:50:46,49.9923,-110.1818
2025-03-05 17:50:47,49.9924,-110.1784
2025-03-05 17:50:54,49.9936,-110.1511
2025-03-05 17:50:55,49.9938,-110.1477
2025-03-05 17:50:56,49.9938,-110.1446
2025-03-05 17:50:58,49.9942,-110.1382
2025-03-05 17:51:03,49.995,-110.118
2025-03-05 17:51:12,49.9964,-110.0838
2025-03-05 17:51:13,49.9965,-110.08
2025-03-05 17:51:15,49.9969,-110.072
2025-03-05 17:51:19,49.9974,-110.0568
2025-03-05 17:51:20,49.9975,-110.053
2025-03-05 17:51:23,49.9978,-110.0424
2025-03-05 17:51:29,49.9984,-110.0191
2025-03-05 17:51:30,49.9985,-110.0153
2025-03-05 17:51:31,49.9985,-110.0114
2025-03-05 17:51:33,49.9987,-110.0039
2025-03-05 17:51:34,49.9987,-110.0004
2025-03-05 17:51:50,49.9993,-109.9397
2025-03-05 17:51:51,49.9993,-109.9351
2025-03-05 17:51:52,49.9993,-109.9317
2025-03-05 17:51:53,49.9993,-109.9264
2025-03-05 17:51:56,49.9993,-109.9153
2025-03-05 17:51:58,49.9993,-109.9095
2025-03-05 17:51:59,49.9992,-109.9035
2025-03-05 17:52:00,49.9992,-109.9
2025-03-05 17:52:01,49.9992,-109.8962
2025-03-05 17:52:02,49.9992,-109.8943
2025-03-05 17:52:03,49.9991,-109.8881
2025-03-05 17:52:09,49.999,-109.8671
2025-03-05 17:52:10,49.9989,-109.8634
2025-03-05 17:52:13,49.9988,-109.8518
2025-03-05 17:52:15,49.9987,-109.8423
2025-03-05 17:52:16,49.9987,-109.8385
2025-03-05 17:52:17,49.9987,-109.8351
2025-03-05 17:52:18,49.9986,-109.8313
2025-03-05 17:52:20,49.9986,-109.8236
2025-03-05 17:52:21,49.9986,-109.8202
2025-03-05 17:52:22,49.9985,-109.8167
2025-03-05 17:52:26,49.9984,-109.801
2025-03-05 17:52:27,49.9984,-109.7977
2025-03-05 17:52:33,49.9982,-109.774
2025-03-05 17:52:34,49.9981,-109.7705
2025-03-05 17:52:37,49.998,-109.7591
2025-03-05 17:52:38,49.998,-109.7556
2025-03-05 17:52:40,49.9979,-109.7472
2025-03-05 17:52:43,49.9979,-109.7361
2025-03-05 17:52:44,49.9978,-109.7323
2025-03-05 17:53:07,49.997,-109.6452
2025-03-05 17:53:09,49.9969,-109.6376
2025-03-05 17:53:11,49.9969,-109.63
2025-03-05 17:53:30,49.9962,-109.559
2025-03-05 17:53:32,49.9961,-109.5498
2025-03-05 17:53:33,49.9961,-109.5456
2025-03-05 17:53:34,49.996,-109.5414
2025-03-05 17:53:37,49.9959,-109.53
2025-03-05 17:53:40,49.9958,-109.5201
2025-03-05 17:53:41,49.9958,-109.514
2025-03-05 17:53:45,49.9956,-109.4991
2025-03-05 17:53:46,49.9956,-109.4949
2025-03-05 17:54:07,49.9948,-109.4155
2025-03-05 17:54:08,49.9948,-109.412
2025-03-05 17:54:18,49.9943,-109.3742
2025-03-05 17:54:19,49.9943,-109.3692
2025-03-05 17:54:20,49.9942,-109.3673
2025-03-05 17:54:21,49.9942,-109.3631
2025-03-05 17:54:25,49.994,-109.3466
2025-03-05 17:54:27,49.9939,-109.3394
2025-03-05 17:54:31,49.9937,-109.324
2025-03-05 17:54:32,49.9936,-109.3202
2025-03-05 17:54:33,49.9936,-109.3167
2025-03-05 17:54:34,49.9935,-109.3133
2025-03-05 17:54:36,49.9934,-109.3052
2025-03-05 17:54:38,49.9933,-109.2972
2025-03-05 17:54:43,49.9931,-109.2784
2025-03-05 17:54:46,49.9929,-109.2673
2025-03-05 17:54:49,49.9928,-109.2546
2025-03-05 17:54:50,49.9927,-109.2531
2025-03-05 17:54:53,49.9926,-109.2393
2025-03-05 17:54:54,49.9925,-109.2359
2025-03-05 17:54:55,49.9925,-109.2336
2025-03-05 17:54:56,49.9924,-109.2282
2025-03-05 17:55:03,49.9921,-109.2014
2025-03-05 17:55:04,49.992,-109.1982
2025-03-05 17:55:07,49.9919,-109.1875
2025-03-05 17:55:08,49.9918,-109.1818
2025-03-05 17:55:14,49.9915,-109.1587
2025-03-05 17:55:28,49.9908,-109.1064
2025-03-05 17:55:29,49.9907,-109.1006
2025-03-05 17:55:30,49.9906,-109.0987
2025-03-05 17:55:32,49.9905,-109.0895
2025-03-05 17:55:47,49.9897,-109.0324
2025-03-05 17:55:54,49.9892,-109.005
2025-03-05 17:56:00,49.9888,-108.9811
2025-03-05 17:56:04,49.9885,-108.9653
2025-03-05 17:56:06,49.9884,-108.9599
2025-03-05 17:56:08,49.9883,-108.9518
2025-03-05 17:56:10,49.9882,-108.9426
2025-03-05 17:56:14,49.9879,-108.9283
2025-03-05 17:56:15,49.9879,-108.9245
2025-03-05 17:56:16,49.9878,-108.921
2025-03-05 17:56:19,49.9877,-108.9091
2025-03-05 17:56:21,49.9875,-108.9014
2025-03-05 17:56:28,49.9872,-108.8745
2025-03-05 17:56:30,49.987,-108.8669
2025-03-05 17:56:46,49.986,-108.805
2025-03-05 17:57:02,49.9849,-108.7428
2025-03-05 17:57:03,49.9848,-108.7389
2025-03-05 17:57:05,49.9847,-108.7312
2025-03-05 17:57:07,49.9846,-108.7254
2025-03-05 17:57:14,49.9841,-108.6974
2025-03-05 17:57:17,49.9839,-108.6854
2025-03-05 17:57:19,49.9837,-108.6774
2025-03-05 17:57:20,49.9837,-108.6755
2025-03-05 17:57:22,49.9835,-108.6658
2025-03-05 17:57:23,49.9835,-108.6635
2025-03-05 17:57:24,49.9834,-108.6593
2025-03-05 17:57:25,49.9833,-108.6559
2025-03-05 17:57:28,49.9831,-108.6428
2025-03-05 17:57:30,49.983,-108.6371
2025-03-05 17:57:32,49.9829,-108.629
2025-03-05 17:57:34,49.9827,-108.6214
2025-03-05 17:57:39,49.9824,-108.6014
2025-03-05 17:57:41,49.9823,-108.5934
2025-03-05 17:57:42,49.9822,-108.59
2025-03-05 17:57:43,49.9821,-108.5861
2025-03-05 17:57:45,49.982,-108.5777
2025-03-05 17:57:46,49.9819,-108.5743
2025-03-05 17:57:48,49.9817,-108.567
2025-03-05 17:57:51,49.9815,-108.5547
2025-03-05 17:57:52,49.9815,-108.5509
2025-03-05 17:57:56,49.9812,-108.536
2025-03-05 17:57:57,49.9811,-108.5321
2025-03-05 17:57:59,49.9809,-108.5245
2025-03-05 17:58:13,49.9799,-108.4728
2025-03-05 17:58:15,49.9797,-108.4633
2025-03-05 17:58:21,49.9793,-108.44
2025-03-05 17:58:22,49.9792,-108.4361
2025-03-05 17:58:23,49.9791,-108.4323
2025-03-05 17:58:24,49.979,-108.4288
2025-03-05 17:58:25,49.979,-108.4254
2025-03-05 17:58:28,49.9788,-108.4143
2025-03-05 17:58:29,49.9787,-108.4105
2025-03-05 17:58:31,49.9785,-108.4017
2025-03-05 17:58:32,49.9785,-108.3983
2025-03-05 17:58:34,49.9783,-108.3906
2025-03-05 17:58:35,49.9783,-108.3868
2025-03-05 17:58:37,49.9781,-108.3791
2025-03-05 17:58:38,49.978,-108.3749
2025-03-05 17:58:39,49.978,-108.3715
2025-03-05 17:58:50,49.9771,-108.3305
2025-03-05 17:58:51,49.9771,-108.3271
2025-03-05 17:59:00,49.9763,-108.2912
2025-03-05 17:59:01,49.9762,-108.2873
2025-03-05 17:59:04,49.976,-108.2781
2025-03-05 17:59:05,49.9759,-108.2716
2025-03-05 17:59:10,49.9755,-108.2533
2025-03-05 17:59:11,49.9754,-108.2498
2025-03-05 17:59:16,49.975,-108.231
2025-03-05 17:59:17,49.9749,-108.2272
2025-03-05 17:59:18,49.9748,-108.2218
2025-03-05 17:59:19,49.9748,-108.2195
2025-03-05 17:59:20,49.9747,-108.2157
2025-03-05 17:59:21,49.9746,-108.2104
2025-03-05 17:59:22,49.9745,-108.2065
2025-03-05 17:59:24,49.9743,-108.2003
2025-03-05 17:59:25,49.9742,-108.1965
2025-03-05 17:59:26,49.9742,-108.1923
2025-03-05 17:59:32,49.9737,-108.1693
2025-03-05 17:59:33,49.9736,-108.1658
2025-03-05 17:59:38,49.9732,-108.147
2025-03-05 17:59:39,49.9731,-108.1424
2025-03-05 17:59:54,49.9718,-108.0849
2025-03-05 17:59:55,49.9718,-108.083
2025-03-05 18:00:00,49.9713,-108.0615
2025-03-05 18:00:20,49.9694,-107.9852
2025-03-05 18:00:21,49.9694,-107.9817
2025-03-05 18:00:23,49.9691,-107.974
2025-03-05 18:00:45,49.967,-107.8883
2025-03-05 18:00:46,49.9669,-107.8852
2025-03-05 18:00:48,49.9667,-107.8768
2025-03-05 18:00:50,49.9665,-107.8698
2025-03-05 18:00:57,49.9659,-107.8429
2025-03-05 18:00:58,49.9658,-107.8394
2025-03-05 18:01:02,49.9654,-107.8224
2025-03-05 18:01:05,49.9651,-107.8116
2025-03-05 18:01:19,49.9637,-107.7575
2025-03-05 18:01:20,49.9635,-107.7533
2025-03-05 18:01:25,49.963,-107.734
2025-03-05 18:01:26,49.963,-107.7324
2025-03-05 18:01:28,49.9628,-107.7232
2025-03-05 18:01:29,49.9627,-107.7193
2025-03-05 18:01:32,49.9623,-107.7074
2025-03-05 18:01:33,49.9622,-107.7031
2025-03-05 18:01:39,49.9616,-107.6811
2025-03-05 18:01:42,49.9613,-107.6687
2025-03-05 18:01:47,49.9608,-107.6501
2025-03-05 18:01:48,49.9607,-107.6463
2025-03-05 18:01:49,49.9606,-107.6428
2025-03-05 18:01:51,49.9604,-107.6347
2025-03-05 18:01:56,49.9599,-107.6146
2025-03-05 18:02:00,49.9594,-107.5979
2025-03-05 18:02:03,49.9591,-107.5867
2025-03-05 18:02:09,49.9585,-107.564
2025-03-05 18:02:10,49.9583,-107.5605
2025-03-05 18:02:16,49.9577,-107.5372
2025-03-05 18:02:17,49.9576,-107.533
2025-03-05 18:02:18,49.9575,-107.5295
2025-03-05 18:02:20,49.9573,-107.5222
2025-03-05 18:02:21,49.9571,-107.5176
2025-03-05 18:02:25,49.9567,-107.5021
2025-03-05 18:02:26,49.9566,-107.4985
2025-03-05 18:02:30,49.9562,-107.4835
2025-03-05 18:02:31,49.9561,-107.48
2025-03-05 18:02:39,49.9552,-107.4495
2025-03-05 18:02:41,49.955,-107.4406
2025-03-05 18:02:56,49.9533,-107.3825
2025-03-05 18:02:57,49.9532,-107.3787
2025-03-05 18:03:01,49.9528,-107.364
2025-03-05 18:03:03,49.9525,-107.3567
2025-03-05 18:03:09,49.9518,-107.3323
2025-03-05 18:03:11,49.9515,-107.3233
2025-03-05 18:03:12,49.9515,-107.3214
2025-03-05 18:03:21,49.9504,-107.2855
2025-03-05 18:03:22,49.9503,-107.2832
2025-03-05 18:03:24,49.9501,-107.2738
2025-03-05 18:03:25,49.95,-107.2708
2025-03-05 18:03:26,49.9498,-107.2669
2025-03-05 18:03:28,49.9496,-107.2595
2025-03-05 18:03:29,49.9495,-107.2561
2025-03-05 18:03:32,49.9492,-107.2441
2025-03-05 18:03:33,49.9491,-107.2402
2025-03-05 18:03:41,49.9481,-107.2084
2025-03-05 18:03:42,49.948,-107.2042
2025-03-05 18:03:45,49.9476,-107.1926
2025-03-05 18:03:46,49.9475,-107.1888
2025-03-05 18:03:55,49.9465,-107.1555
2025-03-05 18:04:01,49.9458,-107.1319
2025-03-05 18:04:04,49.9454,-107.1203
2025-03-05 18:04:07,49.945,-107.1071
2025-03-05 18:04:08,49.9449,-107.1033
2025-03-05 18:04:09,49.9448,-107.101
2025-03-05 18:04:10,49.9447,-107.0967
2025-03-05 18:04:13,49.9443,-107.0843
2025-03-05 18:04:14,49.9441,-107.08
2025-03-05 18:04:16,49.9439,-107.0742
2025-03-05 18:04:18,49.9437,-107.0665
2025-03-05 18:04:20,49.9434,-107.0568
2025-03-05 18:04:21,49.9433,-107.0533
2025-03-05 18:04:22,49.9432,-107.051
2025-03-05 18:04:24,49.943,-107.0451
2025-03-05 18:04:24,49.9429,-107.0413
2025-03-05 18:04:25,49.9428,-107.0378
2025-03-05 18:04:26,49.9427,-107.0355
2025-03-05 18:04:27,49.9426,-107.0312
2025-03-05 18:04:28,49.9425,-107.0273
2025-03-05 18:04:38,49.9412,-106.9897
2025-03-05 18:04:39,49.941,-106.9843
2025-03-05 18:04:40,49.9409,-106.9805
2025-03-05 18:04:42,49.9406,-106.9731
2025-03-05 18:04:44,49.9404,-106.9653
2025-03-05 18:04:45,49.9403,-106.9614
2025-03-05 18:04:47,49.94,-106.9541
2025-03-05 18:04:48,49.9399,-106.9498
2025-03-05 18:04:49,49.9397,-106.9455
2025-03-05 18:04:52,49.9393,-106.9343
2025-03-05 18:04:53,49.9392,-106.9296
2025-03-05 18:04:58,49.9386,-106.9106
2025-03-05 18:04:59,49.9384,-106.9071
2025-03-05 18:05:01,49.9382,-106.8993
2025-03-05 18:05:02,49.9381,-106.8955
2025-03-05 18:05:03,49.9379,-106.8901
2025-03-05 18:05:22,49.9354,-106.8168
2025-03-05 18:05:25,49.9351,-106.8052
2025-03-05 18:05:26,49.9349,-106.8013
2025-03-05 18:05:27,49.9348,-106.7971
2025-03-05 18:05:28,49.9347,-106.7931
2025-03-05 18:05:32,49.9341,-106.7777
2025-03-05 18:05:33,49.9341,-106.7757
2025-03-05 18:05:36,49.9336,-106.7633
2025-03-05 18:05:38,49.9334,-106.7559
2025-03-05 18:05:42,49.9329,-106.7401
2025-03-05 18:05:43,49.9327,-106.7362
2025-03-05 18:05:45,49.9324,-106.7288
2025-03-05 18:05:46,49.9323,-106.7246
2025-03-05 18:05:47,49.9322,-106.7211
2025-03-05 18:05:48,49.9321,-106.7173
2025-03-05 18:05:52,49.9315,-106.7017
2025-03-05 18:05:53,49.9313,-106.6971
2025-03-05 18:05:54,49.9312,-106.694
2025-03-05 18:05:55,49.931,-106.6886
2025-03-05 18:05:57,49.9308,-106.6809
2025-03-05 18:05:58,49.9306,-106.677
2025-03-05 18:06:01,49.9303,-106.6658
2025-03-05 18:06:04,49.9298,-106.6549
2025-03-05 18:06:05,49.9297,-106.6503
2025-03-05 18:06:14,49.9284,-106.6159
2025-03-05 18:06:15,49.9283,-106.6123
2025-03-05 18:06:27,49.9266,-106.5651
2025-03-05 18:06:28,49.9265,-106.5628
2025-03-05 18:06:31,49.926,-106.5493
2025-03-05 18:06:33,49.9257,-106.5416
2025-03-05 18:06:39,49.925,-106.5214
2025-03-05 18:06:40,49.9248,-106.5152
2025-03-05 18:06:42,49.9245,-106.5071
2025-03-05 18:06:43,49.9244,-106.504
2025-03-05 18:06:44,49.9243,-106.4994
2025-03-05 18:06:45,49.9242,-106.4974
2025-03-05 18:06:46,49.924,-106.4932
2025-03-05 18:06:47,49.9238,-106.4877
2025-03-05 18:06:48,49.9237,-106.4839
2025-03-05 18:06:50,49.9234,-106.4758
2025-03-05 18:06:53,49.9229,-106.4641
2025-03-05 18:06:54,49.9228,-106.4603
2025-03-05 18:06:58,49.9222,-106.4452
2025-03-05 18:07:06,49.9211,-106.4146
2025-03-05 18:07:08,49.9208,-106.4069
2025-03-05 18:07:09,49.9206,-106.4027
2025-03-05 18:07:10,49.9205,-106.3992
2025-03-05 18:07:16,49.9196,-106.3764
2025-03-05 18:07:17,49.9194,-106.3725
2025-03-05 18:07:18,49.9193,-106.3682
2025-03-05 18:07:19,49.9191,-106.3644
2025-03-05 18:07:20,49.919,-106.3609
2025-03-05 18:07:26,49.9181,-106.3377
2025-03-05 18:07:30,49.9175,-106.3211
2025-03-05 18:07:31,49.9174,-106.3192
2025-03-05 18:07:36,49.9166,-106.2984
2025-03-05 18:07:38,49.9164,-106.2914
2025-03-05 18:07:41,49.9159,-106.279
2025-03-05 18:07:51,49.9144,-106.2408
2025-03-05 18:07:52,49.9142,-106.2366
2025-03-05 18:07:53,49.9141,-106.2323
2025-03-05 18:07:54,49.914,-106.2292
2025-03-05 18:08:22,49.9097,-106.1214
2025-03-05 18:08:23,49.9095,-106.1172
2025-03-05 18:08:33,49.908,-106.0789
2025-03-05 18:08:34,49.9079,-106.0754
2025-03-05 18:08:40,49.9069,-106.0515
2025-03-05 18:08:49,49.9054,-106.0156
2025-03-05 18:08:50,49.9053,-106.0121
2025-03-05 18:08:51,49.9051,-106.0087
2025-03-05 18:08:53,49.9048,-106.0009
2025-03-05 18:08:54,49.9046,-105.997
2025-03-05 18:09:17,49.9009,-105.9074
2025-03-05 18:09:18,49.9008,-105.9043
2025-03-05 18:09:20,49.9005,-105.8966
2025-03-05 18:09:21,49.9003,-105.8935
2025-03-05 18:09:22,49.9001,-105.8892
2025-03-05 18:09:23,49.9,-105.8857
2025-03-05 18:09:26,49.8995,-105.8745
2025-03-05 18:09:27,49.8993,-105.8692
2025-03-05 18:09:30,49.8989,-105.8591
2025-03-05 18:09:31,49.8987,-105.8548
2025-03-05 18:09:33,49.8984,-105.8482
2025-03-05 18:09:34,49.8982,-105.8428
2025-03-05 18:09:35,49.898,-105.8382
2025-03-05 18:09:39,49.8973,-105.8223
2025-03-05 18:09:42,49.8968,-105.8111
2025-03-05 18:09:43,49.8967,-105.8077
2025-03-05 18:09:46,49.8962,-105.796
2025-03-05 18:09:47,49.896,-105.7925
2025-03-05 18:09:50,49.8956,-105.7817
2025-03-05 18:09:52,49.8953,-105.7743
2025-03-05 18:09:54,49.8949,-105.7667
2025-03-05 18:09:55,49.8947,-105.7605
2025-03-05 18:09:56,49.8945,-105.7566
2025-03-05 18:09:57,49.8944,-105.7542
2025-03-05 18:09:58,49.8943,-105.7508
2025-03-05 18:09:59,49.894,-105.7454
2025-03-05 18:10:00,49.8939,-105.7416
2025-03-05 18:10:02,49.8935,-105.7342
2025-03-05 18:10:04,49.8932,-105.726
2025-03-05 18:10:07,49.8928,-105.7164
2025-03-05 18:10:10,49.8921,-105.7021
2025-03-05 18:10:11,49.8921,-105.7005
2025-03-05 18:10:13,49.8917,-105.6924
2025-03-05 18:10:14,49.8916,-105.6885
2025-03-05 18:10:31,49.8886,-105.6216
2025-03-05 18:10:32,49.8885,-105.6181
2025-03-05 18:10:38,49.8875,-105.5949
2025-03-05 18:10:39,49.8873,-105.5915
2025-03-05 18:10:42,49.8867,-105.5794
2025-03-05 18:10:45,49.8862,-105.5678
2025-03-05 18:10:47,49.8859,-105.5612
2025-03-05 18:10:49,49.8855,-105.5531
2025-03-05 18:10:53,49.8848,-105.5373
2025-03-05 18:10:54,49.8846,-105.5334
2025-03-05 18:10:56,49.8843,-105.5261
2025-03-05 18:10:57,49.8841,-105.5222
2025-03-05 18:11:06,49.8825,-105.4878
2025-03-05 18:11:07,49.8823,-105.482
2025-03-05 18:11:15,49.8809,-105.4518
2025-03-05 18:11:16,49.8807,-105.4483
2025-03-05 18:11:22,49.8797,-105.4256
2025-03-05 18:11:23,49.8795,-105.4217
2025-03-05 18:11:24,49.8793,-105.4175
2025-03-05 18:11:43,49.8759,-105.3437
2025-03-05 18:11:45,49.8756,-105.3364
2025-03-05 18:11:47,49.8752,-105.3287
2025-03-05 18:11:53,49.8741,-105.3059
2025-03-05 18:11:55,49.8738,-105.2982
2025-03-05 18:12:02,49.8724,-105.2696
2025-03-05 18:12:03,49.8723,-105.2657
2025-03-05 18:12:14,49.8702,-105.2236
2025-03-05 18:12:15,49.8702,-105.2213
2025-03-05 18:12:17,49.8697,-105.2121
2025-03-05 18:12:18,49.8696,-105.209
2025-03-05 18:12:22,49.8688,-105.1936
2025-03-05 18:12:24,49.8684,-105.1854
2025-03-05 18:12:34,49.8666,-105.148
2025-03-05 18:12:35,49.8664,-105.1441
2025-03-05 18:12:37,49.866,-105.1353
2025-03-05 18:12:41,49.8652,-105.1187
2025-03-05 18:12:49,49.8637,-105.0894
2025-03-05 18:12:50,49.8635,-105.0855
2025-03-05 18:12:57,49.8622,-105.0585
2025-03-05 18:12:58,49.862,-105.0547
2025-03-05 18:13:02,49.8613,-105.0392
2025-03-05 18:13:03,49.861,-105.0342
2025-03-05 18:13:06,49.8604,-105.0227
2025-03-05 18:13:07,49.8603,-105.0192
2025-03-05 18:13:18,49.8582,-104.9784
2025-03-05 18:13:21,49.8575,-104.9653
2025-03-05 18:13:22,49.8575,-104.9634
2025-03-05 18:13:23,49.8572,-104.9595
2025-03-05 18:13:25,49.8568,-104.9514
2025-03-05 18:13:26,49.8566,-104.9473
2025-03-05 18:13:27,49.8564,-104.9434
2025-03-05 18:13:30,49.8558,-104.9307
2025-03-05 18:13:33,49.8552,-104.9195
2025-03-05 18:13:34,49.8551,-104.9176
2025-03-05 18:13:37,49.8544,-104.9038
2025-03-05 18:13:38,49.8543,-104.9003
2025-03-05 18:13:41,49.8537,-104.8887
2025-03-05 18:13:42,49.8535,-104.8849
2025-03-05 18:13:46,49.8528,-104.8718
2025-03-05 18:13:47,49.8525,-104.8665
2025-03-05 18:13:49,49.8522,-104.8591
2025-03-05 18:13:50,49.852,-104.8549
2025-03-05 18:13:51,49.8517,-104.8511
2025-03-05 18:13:53,49.8514,-104.8437
2025-03-05 18:13:54,49.8512,-104.8395
2025-03-05 18:13:55,49.851,-104.8357
2025-03-05 18:13:56,49.8508,-104.8318
2025-03-05 18:14:03,49.8493,-104.8034
2025-03-05 18:14:04,49.8492,-104.7999
2025-03-05 18:14:07,49.8486,-104.7903
2025-03-05 18:14:08,49.8484,-104.786
2025-03-05 18:14:09,49.8481,-104.7803
2025-03-05 18:14:13,49.8473,-104.7653
2025-03-05 18:14:16,49.8468,-104.7549
2025-03-05 18:14:22,49.8456,-104.7311
2025-03-05 18:14:23,49.8454,-104.7273
2025-03-05 18:14:31,49.8438,-104.697
2025-03-05 18:14:33,49.8433,-104.6877
2025-03-05 18:14:36,49.8427,-104.6766
2025-03-05 18:14:37,49.8425,-104.6727
2025-03-05 18:14:38,49.8423,-104.6689
2025-03-05 18:14:40,49.8419,-104.662
2025-03-05 18:14:45,49.8409,-104.6428
2025-03-05 18:14:47,49.8405,-104.6354
2025-03-05 18:14:49,49.8401,-104.6278
2025-03-05 18:14:50,49.8399,-104.6235
2025-03-05 18:15:11,49.8356,-104.544
2025-03-05 18:15:12,49.8353,-104.5386
2025-03-05 18:15:13,49.8351,-104.5344
2025-03-05 18:15:15,49.8347,-104.5275
2025-03-05 18:15:16,49.8345,-104.5236
2025-03-05 18:15:17,49.8343,-104.5198
2025-03-05 18:15:19,49.834,-104.5141
2025-03-05 18:15:20,49.8337,-104.509
2025-03-05 18:15:21,49.8336,-104.5075
2025-03-05 18:15:22,49.8332,-104.4998
2025-03-05 18:15:37,49.8301,-104.4432
2025-03-05 18:15:38,49.8299,-104.4394
2025-03-05 18:15:40,49.8294,-104.4302
2025-03-05 18:15:41,49.8292,-104.4267
2025-03-05 18:15:42,49.8291,-104.4244
2025-03-05 18:15:43,49.8289,-104.4205
2025-03-05 18:15:46,49.8283,-104.4089
2025-03-05 18:15:54,49.8266,-104.3786
2025-03-05 18:15:55,49.8263,-104.3732
2025-03-05 18:15:57,49.8259,-104.3666
2025-03-05 18:16:00,49.8253,-104.3558
2025-03-05 18:16:01,49.8251,-104.3516
2025-03-05 18:16:03,49.8246,-104.3431
2025-03-05 18:16:04,49.8244,-104.3396
2025-03-05 18:16:10,49.8231,-104.3158
2025-03-05 18:16:11,49.8229,-104.3115
2025-03-05 18:16:12,49.8227,-104.3084
2025-03-05 18:16:13,49.8224,-104.3042
2025-03-05 18:16:15,49.8222,-104.2988
2025-03-05 18:16:16,49.8219,-104.2934
2025-03-05 18:16:17,49.8216,-104.2891
2025-03-05 18:16:18,49.8214,-104.2856
2025-03-05 18:16:19,49.8212,-104.2814
