Timestamp,Latitude,Longitude
2025-03-08 18:44:12,49.9305,-106.6721
2025-03-08 18:44:14,49.9303,-106.6669
2025-03-08 18:44:15,49.9301,-106.6614
2025-03-08 18:44:16,49.93,-106.6577
2025-03-08 18:44:28,49.9284,-106.6139
2025-03-08 18:44:29,49.9283,-106.6106
2025-03-08 18:44:35,49.9275,-106.5889
2025-03-08 18:44:49,49.9256,-106.5374
2025-03-08 18:44:50,49.9255,-106.5333
2025-03-08 18:44:58,49.9244,-106.5039
2025-03-08 18:44:59,49.9243,-106.5006
2025-03-08 18:45:03,49.9238,-106.4863
2025-03-08 18:45:27,49.9204,-106.3977
2025-03-08 18:45:34,49.9195,-106.3713
2025-03-08 18:45:35,49.9193,-106.368
2025-03-08 18:45:36,49.9192,-106.3639
2025-03-08 18:45:41,49.9185,-106.3466
2025-03-08 18:45:42,49.9184,-106.3426
2025-03-08 18:46:05,49.915,-106.2573
2025-03-08 18:46:07,49.9147,-106.2504
2025-03-08 18:46:08,49.9146,-106.2467
2025-03-08 18:46:09,49.9145,-106.243
2025-03-08 18:46:10,49.9143,-106.2393
2025-03-08 18:46:13,49.9139,-106.2279
2025-03-08 18:46:14,49.9137,-106.2243
2025-03-08 18:46:22,49.9126,-106.1945
2025-03-08 18:46:24,49.9123,-106.1868
2025-03-08 18:46:28,49.9117,-106.1728
2025-03-08 18:46:49,49.9087,-106.0957
2025-03-08 18:46:51,49.9084,-106.0895
2025-03-08 18:46:55,49.9078,-106.0741
2025-03-08 18:47:06,49.9062,-106.0329
2025-03-08 18:47:07,49.906,-106.0296
2025-03-08 18:47:14,49.905,-106.0042
2025-03-08 18:47:15,49.9048,-106.0001
2025-03-08 18:47:16,49.9047,-105.9961
2025-03-08 18:47:17,49.9045,-105.9924
2025-03-08 18:47:22,49.9039,-105.9773
2025-03-08 18:47:23,49.9037,-105.9733
2025-03-08 18:47:24,49.9035,-105.9691
2025-03-08 18:47:29,49.9027,-105.9493
2025-03-08 18:47:30,49.9026,-105.9452
2025-03-08 18:47:42,49.9007,-105.9013
2025-03-08 18:47:43,49.9005,-105.8965
2025-03-08 18:47:48,49.8998,-105.8777
2025-03-08 18:47:52,49.8992,-105.8637
2025-03-08 18:47:53,49.899,-105.8596
2025-03-08 18:47:54,49.8988,-105.8563
2025-03-08 18:47:55,49.8987,-105.8533
2025-03-08 18:47:56,49.8986,-105.8496
2025-03-08 18:47:59,49.8981,-105.8386
2025-03-08 18:48:00,49.898,-105.8367
2025-03-08 18:48:15,49.8955,-105.7788
2025-03-08 18:48:16,49.8954,-105.7758
2025-03-08 18:48:18,49.8951,-105.7681
2025-03-08 18:48:19,49.8949,-105.7641
2025-03-08 18:48:20,49.8947,-105.76
2025-03-08 18:48:28,49.8934,-105.7306
2025-03-08 18:48:29,49.8932,-105.7266
2025-03-08 18:48:30,49.8931,-105.7232
2025-03-08 18:48:31,49.893,-105.721
2025-03-08 18:48:32,49.8927,-105.7155
2025-03-08 18:48:33,49.8926,-105.7122
2025-03-08 18:48:34,49.8924,-105.7081
2025-03-08 18:48:37,49.8919,-105.6971
2025-03-08 18:48:39,49.8916,-105.6897
2025-03-08 18:48:43,49.891,-105.6761
2025-03-08 18:48:44,49.8907,-105.671
2025-03-08 18:48:56,49.8888,-105.6268
2025-03-08 18:48:57,49.8886,-105.6231
2025-03-08 18:49:00,49.8882,-105.6143
2025-03-08 18:49:01,49.888,-105.6092
2025-03-08 18:49:03,49.8876,-105.6018
2025-03-08 18:49:04,49.8875,-105.5978
2025-03-08 18:49:06,49.8871,-105.5908
2025-03-08 18:49:08,49.8869,-105.5841
2025-03-08 18:49:09,49.8867,-105.5804
2025-03-08 18:49:10,49.8865,-105.5767
2025-03-08 18:49:12,49.8861,-105.5683
2025-03-08 18:49:13,49.886,-105.5646
2025-03-08 18:49:14,49.8858,-105.5613
2025-03-08 18:49:28,49.8835,-105.5105
2025-03-08 18:49:30,49.8832,-105.5034
2025-03-08 18:49:31,49.883,-105.499
2025-03-08 18:49:46,49.8805,-105.4437
2025-03-08 18:49:48,49.8801,-105.4359
2025-03-08 18:49:51,49.8796,-105.4249
2025-03-08 18:49:55,49.8791,-105.4124
2025-03-08 18:49:56,49.8788,-105.4068
2025-03-08 18:50:02,49.8777,-105.384
2025-03-08 18:50:04,49.8775,-105.3781
2025-03-08 18:50:05,49.8773,-105.3741
2025-03-08 18:50:06,49.8772,-105.3704
2025-03-08 18:50:08,49.8767,-105.3619
2025-03-08 18:50:10,49.8764,-105.3545
2025-03-08 18:50:11,49.8763,-105.3524
2025-03-08 18:50:16,49.8754,-105.3336
2025-03-08 18:50:17,49.8753,-105.3302
2025-03-08 18:50:23,49.8741,-105.3063
2025-03-08 18:50:24,49.874,-105.303
2025-03-08 18:50:25,49.8738,-105.2994
2025-03-08 18:50:26,49.8737,-105.296
2025-03-08 18:50:28,49.8733,-105.289
2025-03-08 18:50:30,49.873,-105.2813
2025-03-08 18:50:36,49.872,-105.2603
2025-03-08 18:50:37,49.8717,-105.2551
2025-03-08 18:50:57,49.8683,-105.1825
2025-03-08 18:51:04,49.867,-105.1549
2025-03-08 18:51:05,49.8668,-105.1516
2025-03-08 18:51:07,49.8665,-105.1457
2025-03-08 18:51:08,49.8663,-105.1413
2025-03-08 18:51:14,49.8652,-105.1191
2025-03-08 18:51:38,49.8609,-105.0311
2025-03-08 18:51:39,49.8608,-105.0292
2025-03-08 18:51:49,49.8588,-104.9886
2025-03-08 18:51:50,49.8587,-104.9867
2025-03-08 18:51:51,49.8585,-104.983
2025-03-08 18:51:55,49.8577,-104.9686
2025-03-08 18:51:56,49.8575,-104.9649
2025-03-08 18:51:59,49.857,-104.9535
2025-03-08 18:52:03,49.8562,-104.9376
2025-03-08 18:52:04,49.8561,-104.9354
2025-03-08 18:52:06,49.8558,-104.9291
2025-03-08 18:52:08,49.8553,-104.9199
2025-03-08 18:52:12,49.8546,-104.9055
2025-03-08 18:52:15,49.854,-104.8951
2025-03-08 18:52:18,49.8534,-104.8826
2025-03-08 18:52:20,49.853,-104.8753
2025-03-08 18:52:21,49.8528,-104.8716
2025-03-08 18:52:23,49.8525,-104.8638
2025-03-08 18:52:24,49.8523,-104.8605
2025-03-08 18:52:25,49.852,-104.8564
2025-03-08 18:52:26,49.8518,-104.8524
2025-03-08 18:52:31,49.8509,-104.8339
2025-03-08 18:52:33,49.8506,-104.8269
2025-03-08 18:52:36,49.85,-104.8159
2025-03-08 18:52:39,49.8494,-104.8044
2025-03-08 18:52:40,49.8493,-104.8023
2025-03-08 18:52:44,49.8485,-104.7872
2025-03-08 18:52:47,49.848,-104.7768
2025-03-08 18:52:48,49.8477,-104.7713
2025-03-08 18:52:50,49.8474,-104.7646
2025-03-08 18:53:02,49.8451,-104.7211
2025-03-08 18:53:03,49.8448,-104.7171
2025-03-08 18:53:07,49.844,-104.7012
2025-03-08 18:53:08,49.8439,-104.6993
2025-03-08 18:53:10,49.8434,-104.6902
2025-03-08 18:53:12,49.843,-104.6827
2025-03-08 18:53:24,49.8407,-104.6388
2025-03-08 18:53:27,49.8401,-104.6282
2025-03-08 18:53:28,49.8399,-104.6248
2025-03-08 18:53:31,49.8393,-104.6134
2025-03-08 18:53:54,49.8348,-104.5282
2025-03-08 18:53:55,49.8346,-104.5259
2025-03-08 18:53:56,49.8344,-104.5226
2025-03-08 18:54:15,49.8306,-104.4517
2025-03-08 18:54:16,49.8304,-104.4477
2025-03-08 18:54:18,49.83,-104.4395
2025-03-08 18:54:37,49.8261,-104.3693
2025-03-08 18:54:42,49.8251,-104.3511
2025-03-08 18:54:43,49.8249,-104.3482
2025-03-08 18:55:01,49.8212,-104.2804
2025-03-08 18:55:02,49.8209,-104.2767
2025-03-08 18:55:03,49.8208,-104.2729
2025-03-08 18:55:07,49.8199,-104.2581
2025-03-08 18:55:15,49.8182,-104.2284
2025-03-08 18:55:34,49.8142,-104.1572
2025-03-08 18:55:35,49.814,-104.1535
2025-03-08 18:55:38,49.8134,-104.1434
2025-03-08 18:55:42,49.8126,-104.1281
2025-03-08 18:55:59,49.8091,-104.0673
2025-03-08 18:56:02,49.8084,-104.0561
2025-03-08 18:56:03,49.808,-104.0498
2025-03-08 18:56:04,49.8079,-104.0464
2025-03-08 18:56:05,49.8076,-104.0423
2025-03-08 18:56:09,49.8067,-104.027
2025-03-08 18:56:10,49.8065,-104.0229
2025-03-08 18:56:14,49.8057,-104.0091
2025-03-08 18:56:21,49.8042,-103.9838
2025-03-08 18:56:31,49.8018,-103.9448
2025-03-08 18:56:34,49.8013,-103.9351
2025-03-08 18:56:43,49.7992,-103.9008
2025-03-08 18:56:44,49.799,-103.8971
2025-03-08 18:56:52,49.7973,-103.8685
2025-03-08 18:57:07,49.7939,-103.8119
2025-03-08 18:57:08,49.7937,-103.8085
2025-03-08 18:57:09,49.7936,-103.8067
2025-03-08 18:57:10,49.7933,-103.8022
2025-03-08 18:57:16,49.7921,-103.781
2025-03-08 18:57:19,49.7912,-103.7668
2025-03-08 18:57:22,49.7905,-103.7553
2025-03-08 18:57:24,49.7901,-103.749
2025-03-08 18:57:29,49.789,-103.7307
2025-03-08 18:57:31,49.7885,-103.7229
2025-03-08 18:57:36,49.7875,-103.7061
2025-03-08 18:57:38,49.7868,-103.696
2025-03-08 18:57:43,49.7857,-103.6775
2025-03-08 18:58:35,49.7737,-103.4836
2025-03-08 18:58:37,49.7732,-103.4761
2025-03-08 18:58:43,49.7717,-103.4525
2025-03-08 18:58:57,49.7685,-103.4017
2025-03-08 18:58:58,49.7682,-103.3965
2025-03-08 18:59:09,49.7656,-103.3568
2025-03-08 18:59:12,49.7649,-103.3452
2025-03-08 18:59:13,49.7647,-103.3415
2025-03-08 18:59:15,49.7642,-103.3347
2025-03-08 18:59:16,49.7639,-103.3292
2025-03-08 18:59:21,49.7627,-103.3108
2025-03-08 18:59:22,49.7624,-103.3068
2025-03-08 18:59:40,49.7581,-103.2411
2025-03-08 18:59:42,49.7576,-103.2341
2025-03-08 18:59:46,49.7567,-103.2195
2025-03-08 19:12:33,49.5349,-100.3771
2025-03-08 19:12:40,49.5327,-100.3527
2025-03-08 19:12:42,49.532,-100.3449
2025-03-08 19:12:43,49.5315,-100.3404
2025-03-08 19:13:10,49.5223,-100.2404
2025-03-08 19:13:13,49.5216,-100.2319
2025-03-08 19:13:14,49.521,-100.226
2025-03-08 19:13:20,49.519,-100.2041
2025-03-08 19:13:23,49.518,-100.1935
2025-03-08 19:13:42,49.5114,-100.123
2025-03-08 19:14:30,49.4955,-99.9428
2025-03-08 19:14:31,49.4953,-99.9391
2025-03-08 19:14:36,49.4938,-99.9199
2025-03-08 19:14:59,49.4878,-99.8346
2025-03-08 19:15:14,49.4839,-99.7786
2025-03-08 19:15:16,49.4834,-99.7711
2025-03-08 19:15:38,49.4776,-99.6888
2025-03-08 19:15:39,49.4773,-99.6835
2025-03-08 19:15:41,49.4768,-99.6775
2025-03-08 19:15:44,49.4759,-99.664
2025-03-08 19:15:45,49.4757,-99.6609
2025-03-08 19:15:46,49.4755,-99.6587
2025-03-08 19:15:48,49.4749,-99.6504
2025-03-08 19:15:56,49.4727,-99.6199
2025-03-08 19:15:58,49.4722,-99.6124
2025-03-08 19:16:00,49.4716,-99.6041
2025-03-08 19:16:02,49.4711,-99.5969
2025-03-08 19:16:05,49.4703,-99.586
2025-03-08 19:16:09,49.4692,-99.5706
2025-03-08 19:16:10,49.4689,-99.5664
2025-03-08 19:16:16,49.4673,-99.5446
2025-03-08 19:16:20,49.4662,-99.5295
2025-03-08 19:16:24,49.4651,-99.5144
2025-03-08 19:16:26,49.4645,-99.5061
2025-03-08 19:16:34,49.4623,-99.4756
2025-03-08 19:16:39,49.461,-99.4575
2025-03-08 19:16:40,49.4607,-99.4538
2025-03-08 19:16:53,49.457,-99.4046
2025-03-08 19:16:54,49.4567,-99.4008
2025-03-08 19:16:55,49.4564,-99.3971
2025-03-08 19:17:11,49.452,-99.339
2025-03-08 19:17:12,49.4518,-99.3356
2025-03-08 19:17:15,49.4508,-99.3229
2025-03-08 19:17:16,49.4505,-99.3195
2025-03-08 19:17:17,49.4501,-99.3139
2025-03-08 19:17:20,49.4494,-99.3042
2025-03-08 19:17:22,49.4487,-99.2952
2025-03-08 19:17:24,49.4482,-99.2881
2025-03-08 19:17:33,49.4457,-99.2557
2025-03-08 19:17:34,49.4454,-99.2519
2025-03-08 19:17:39,49.4439,-99.2329
2025-03-08 19:17:40,49.4436,-99.2292
2025-03-08 19:17:42,49.443,-99.2218
2025-03-08 19:17:43,49.4427,-99.2177
2025-03-08 19:17:44,49.4424,-99.2139
2025-03-08 19:17:45,49.4421,-99.2098
2025-03-08 19:17:46,49.4419,-99.2065
2025-03-08 19:17:47,49.4416,-99.2027
2025-03-08 19:18:01,49.4375,-99.1503
2025-03-08 19:18:02,49.4373,-99.1473
2025-03-08 19:18:17,49.433,-99.0926
2025-03-08 19:18:23,49.4312,-99.0696
2025-03-08 19:18:24,49.4309,-99.0662
2025-03-08 19:18:30,49.4292,-99.044
2025-03-08 19:18:31,49.4289,-99.0403
2025-03-08 19:18:33,49.4283,-99.0325
2025-03-08 19:18:34,49.428,-99.0295
2025-03-08 19:18:35,49.4277,-99.0254
2025-03-08 19:19:04,49.419,-98.9158
2025-03-08 19:19:05,49.4188,-98.9139
2025-03-08 19:19:08,49.4179,-98.902
2025-03-08 19:19:10,49.4172,-98.8938
2025-03-08 19:19:11,49.417,-98.8908
2025-03-08 19:19:14,49.4161,-98.8801
2025-03-08 19:19:17,49.4151,-98.8674
2025-03-08 19:19:20,49.4143,-98.8574
2025-03-08 19:19:22,49.4138,-98.8506
2025-03-08 19:19:23,49.4133,-98.8451
2025-03-08 19:19:30,49.4113,-98.8209
2025-03-08 19:19:31,49.411,-98.8168
2025-03-08 19:19:34,49.4101,-98.8053
2025-03-08 19:19:38,49.4089,-98.79
2025-03-08 19:19:43,49.4073,-98.7711
2025-03-08 19:19:44,49.4072,-98.7692
2025-03-08 19:19:51,49.4051,-98.7432
2025-03-08 19:19:52,49.4047,-98.7395
2025-03-08 19:19:53,49.4043,-98.7339
2025-03-08 19:19:56,49.4035,-98.7232
2025-03-08 19:19:57,49.4031,-98.7195
2025-03-08 19:19:58,49.4028,-98.7158
2025-03-08 19:20:00,49.4022,-98.7084
2025-03-08 19:20:03,49.4013,-98.6969
2025-03-08 19:20:04,49.401,-98.6939
2025-03-08 19:20:06,49.4003,-98.6855
2025-03-08 19:20:07,49.4002,-98.6832
2025-03-08 19:20:25,49.3947,-98.6165
2025-03-08 19:20:26,49.3944,-98.6128
2025-03-08 19:20:28,49.3938,-98.6048
2025-03-08 19:20:29,49.3935,-98.6011
2025-03-08 19:20:31,49.3929,-98.5941
2025-03-08 19:20:32,49.3926,-98.5908
2025-03-08 19:20:35,49.3917,-98.5797
2025-03-08 19:20:37,49.3912,-98.5732
2025-03-08 19:20:38,49.3909,-98.5691
2025-03-08 19:20:40,49.3901,-98.5603
2025-03-08 19:20:41,49.39,-98.5581
2025-03-08 19:20:44,49.3889,-98.5457
2025-03-08 19:20:47,49.388,-98.535
2025-03-08 19:20:48,49.3879,-98.5332
2025-03-08 19:20:50,49.3872,-98.5247
2025-03-08 19:20:53,49.3862,-98.5138
2025-03-08 19:20:55,49.3857,-98.5068
2025-03-08 19:20:57,49.3851,-98.4995
2025-03-08 19:21:01,49.3839,-98.4848
2025-03-08 19:21:02,49.3835,-98.4808
2025-03-08 19:21:06,49.3823,-98.4662
2025-03-08 19:21:10,49.3811,-98.4519
2025-03-08 19:21:11,49.3808,-98.4482
2025-03-08 19:21:12,49.3805,-98.4445
2025-03-08 19:21:13,49.3802,-98.4409
2025-03-08 19:21:28,49.3754,-98.385
2025-03-08 19:21:29,49.3752,-98.3817
2025-03-08 19:21:32,49.3742,-98.3703
2025-03-08 19:21:34,49.3739,-98.3667
2025-03-08 19:21:36,49.373,-98.356
2025-03-08 19:21:39,49.3721,-98.3458
2025-03-08 19:21:41,49.3714,-98.3374
2025-03-08 19:21:44,49.3706,-98.3283
2025-03-08 19:21:45,49.3702,-98.3235
2025-03-08 19:21:46,49.3699,-98.3198
2025-03-08 19:21:55,49.3671,-98.2866
2025-03-08 19:21:57,49.3665,-98.2793
2025-03-08 19:21:58,49.3663,-98.2771
2025-03-08 19:22:01,49.3653,-98.2661
2025-03-08 19:22:02,49.365,-98.2617
2025-03-08 19:22:03,49.3647,-98.2584
2025-03-08 19:22:06,49.3637,-98.2471
2025-03-08 19:22:08,49.3631,-98.2397
2025-03-08 19:22:10,49.3624,-98.2317
2025-03-08 19:22:13,49.3616,-98.2225
2025-03-08 19:22:15,49.3608,-98.2127
2025-03-08 19:22:17,49.3603,-98.2076
2025-03-08 19:22:19,49.3596,-98.1985
2025-03-08 19:22:20,49.3594,-98.1966
2025-03-08 19:22:22,49.3586,-98.1871
2025-03-08 19:22:29,49.3566,-98.1638
2025-03-08 19:22:34,49.3549,-98.1447
2025-03-08 19:22:36,49.3543,-98.1374
2025-03-08 19:22:37,49.354,-98.1338
2025-03-08 19:22:41,49.3527,-98.1188
2025-03-08 19:22:43,49.3521,-98.1111
2025-03-08 19:22:45,49.3515,-98.1046
2025-03-08 19:22:47,49.3507,-98.0962
2025-03-08 19:22:48,49.3504,-98.0925
2025-03-08 19:22:50,49.3498,-98.0852
2025-03-08 19:22:51,49.3495,-98.0816
2025-03-08 19:22:52,49.3491,-98.0779
2025-03-08 19:22:55,49.3482,-98.0663
2025-03-08 19:22:57,49.3477,-98.0611
2025-03-08 19:22:58,49.3473,-98.0571
2025-03-08 19:22:59,49.347,-98.0531
2025-03-08 19:23:00,49.3465,-98.048
2025-03-08 19:23:01,49.3463,-98.0447
2025-03-08 19:23:05,49.3451,-98.0316
2025-03-08 19:23:07,49.3445,-98.0251
2025-03-08 19:23:08,49.3441,-98.0196
2025-03-08 19:23:12,49.3429,-98.0061
2025-03-08 19:23:13,49.3426,-98.0025
2025-03-08 19:23:25,49.3388,-97.9595
2025-03-08 19:23:28,49.3378,-97.9482
2025-03-08 19:23:29,49.3375,-97.9446
2025-03-08 19:23:30,49.3371,-97.9405
2025-03-08 19:23:34,49.3357,-97.9245
2025-03-08 19:23:35,49.3355,-97.9223
2025-03-08 19:23:38,49.3344,-97.9099
2025-03-08 19:23:39,49.3341,-97.9063
2025-03-08 19:23:44,49.3327,-97.8906
2025-03-08 19:23:46,49.3321,-97.8837
2025-03-08 19:23:47,49.3316,-97.8779
2025-03-08 19:23:53,49.3298,-97.8583
2025-03-08 19:23:56,49.3287,-97.8455
2025-03-08 19:23:58,49.3282,-97.8408
2025-03-08 19:24:00,49.3272,-97.8299
2025-03-08 19:24:02,49.3268,-97.8244
2025-03-08 19:24:03,49.3264,-97.8204
2025-03-08 19:24:04,49.326,-97.8157
2025-03-08 19:24:06,49.3255,-97.8109
2025-03-08 19:24:12,49.3235,-97.788
2025-03-08 19:24:14,49.3227,-97.7789
2025-03-08 19:24:15,49.3224,-97.776
2025-03-08 19:24:21,49.3205,-97.7545
2025-03-08 19:24:25,49.3194,-97.7418
2025-03-08 19:24:27,49.3187,-97.7349
2025-03-08 19:24:28,49.3183,-97.7305
2025-03-08 19:24:30,49.3177,-97.7228
2025-03-08 19:24:31,49.3173,-97.7196
2025-03-08 19:24:35,49.3159,-97.7036
2025-03-08 19:24:36,49.3155,-97.6988
2025-03-08 19:24:41,49.3139,-97.681
2025-03-08 19:24:42,49.3136,-97.6777
2025-03-08 19:24:43,49.3132,-97.6737
2025-03-08 19:24:46,49.3122,-97.6631
2025-03-08 19:24:47,49.3119,-97.6595
2025-03-08 19:24:48,49.3116,-97.6566
2025-03-08 19:24:49,49.3113,-97.6526
2025-03-08 19:24:56,49.3091,-97.6282
2025-03-08 19:24:57,49.3088,-97.6252
2025-03-08 19:25:01,49.3074,-97.6103
2025-03-08 19:25:02,49.3071,-97.6067
2025-03-08 19:25:06,49.3056,-97.5899
2025-03-08 19:25:07,49.3052,-97.5863
2025-03-08 19:25:09,49.3046,-97.579
2025-03-08 19:25:10,49.3043,-97.5761
2025-03-08 19:25:11,49.3039,-97.5717
2025-03-08 19:25:12,49.3036,-97.5677
2025-03-08 19:25:13,49.3032,-97.5644
2025-03-08 19:25:15,49.3026,-97.5575
2025-03-08 19:25:16,49.3023,-97.5535
2025-03-08 19:25:17,49.3019,-97.5494
2025-03-08 19:25:18,49.3015,-97.5454
2025-03-08 19:25:19,49.3012,-97.5422
2025-03-08 19:25:21,49.3006,-97.5352
2025-03-08 19:25:23,49.2999,-97.5279
2025-03-08 19:25:24,49.2996,-97.5239
2025-03-08 19:25:26,49.299,-97.5174
2025-03-08 19:25:27,49.2986,-97.5137
2025-03-08 19:25:47,49.2919,-97.4406
2025-03-08 19:25:50,49.2908,-97.4292
2025-03-08 19:25:52,49.2902,-97.4223
2025-03-08 19:25:54,49.2895,-97.4147
2025-03-08 19:25:56,49.2888,-97.4075
2025-03-08 19:26:10,49.2842,-97.3577
2025-03-08 19:26:11,49.2838,-97.354
2025-03-08 19:26:12,49.2835,-97.3504
2025-03-08 19:26:13,49.283,-97.346
2025-03-08 19:26:14,49.2827,-97.3424
2025-03-08 19:26:22,49.28,-97.3137
2025-03-08 19:26:23,49.2797,-97.3101
2025-03-08 19:26:28,49.278,-97.2919
2025-03-08 19:26:30,49.2773,-97.2846
2025-03-08 19:26:37,49.275,-97.2603
2025-03-08 19:26:38,49.2747,-97.2567
2025-03-08 19:26:41,49.2736,-97.245
2025-03-08 19:26:43,49.2729,-97.2382
2025-03-08 19:26:44,49.2725,-97.2338
2025-03-08 19:26:45,49.2722,-97.2305
2025-03-08 19:26:46,49.2719,-97.2269
2025-03-08 19:26:48,49.2711,-97.2193
2025-03-08 19:26:51,49.2701,-97.2084
2025-03-08 19:26:52,49.2697,-97.2048
2025-03-08 19:26:58,49.2677,-97.1834
2025-03-08 19:26:59,49.2674,-97.1798
2025-03-08 19:27:17,49.2612,-97.1145
2025-03-08 19:27:18,49.2607,-97.1098
2025-03-08 19:27:22,49.2594,-97.0967
2025-03-08 19:27:23,49.2589,-97.0916
2025-03-08 19:27:24,49.2586,-97.088
2025-03-08 19:27:30,49.2567,-97.0677
2025-03-08 19:27:31,49.2563,-97.0641
2025-03-08 19:27:32,49.256,-97.0604
2025-03-08 19:27:33,49.2555,-97.0553
2025-03-08 19:27:36,49.2544,-97.0441
2025-03-08 19:27:51,49.2491,-96.9901
2025-03-08 19:27:52,49.249,-96.9879
2025-03-08 19:27:58,49.2468,-96.9658
2025-03-08 19:28:02,49.2453,-96.9506
2025-03-08 19:28:05,49.2442,-96.939
2025-03-08 19:28:08,49.2432,-96.9289
2025-03-08 19:28:09,49.2429,-96.9253
2025-03-08 19:28:14,49.2412,-96.9079
2025-03-08 19:28:17,49.2401,-96.8971
2025-03-08 19:28:18,49.2398,-96.8935
2025-03-08 19:28:24,49.2375,-96.8703
2025-03-08 19:28:25,49.2373,-96.8682
2025-03-08 19:28:33,49.2344,-96.8389
2025-03-08 19:28:34,49.234,-96.8349
2025-03-08 19:28:35,49.2337,-96.8317
2025-03-08 19:28:39,49.2322,-96.8165
2025-03-08 19:28:40,49.232,-96.8147
2025-03-08 19:28:41,49.2315,-96.8093
2025-03-08 19:28:42,49.2311,-96.8057
2025-03-08 19:28:44,49.2304,-96.7989
2025-03-08 19:28:45,49.2301,-96.7956
2025-03-08 19:28:46,49.2297,-96.792
2025-03-08 19:28:47,49.2294,-96.7884
2025-03-08 19:28:48,49.229,-96.7848
2025-03-08 19:29:00,49.2248,-96.7418
2025-03-08 19:29:01,49.2244,-96.7379
2025-03-08 19:29:09,49.2216,-96.7094
2025-03-08 19:29:10,49.2212,-96.7058
2025-03-08 19:29:12,49.2206,-96.6997
2025-03-08 19:29:13,49.2202,-96.6957
2025-03-08 19:29:18,49.2184,-96.6773
2025-03-08 19:29:19,49.2179,-96.6722
2025-03-08 19:29:20,49.2177,-96.6704
2025-03-08 19:29:21,49.2172,-96.665
2025-03-08 19:29:31,49.2136,-96.629
2025-03-08 19:29:33,49.213,-96.6232
2025-03-08 19:29:35,49.2123,-96.616
2025-03-08 19:29:37,49.2116,-96.6088
2025-03-08 19:29:39,49.2108,-96.6011
2025-03-08 19:29:40,49.2104,-96.5971
2025-03-08 19:29:41,49.2101,-96.5936
2025-03-08 19:29:42,49.2097,-96.59
2025-03-08 19:29:43,49.2093,-96.5864
2025-03-08 19:29:44,49.2089,-96.5824
2025-03-08 19:29:56,49.2046,-96.539
2025-03-08 19:29:57,49.2042,-96.5358
2025-03-08 19:30:05,49.2014,-96.5076
2025-03-08 19:30:06,49.2012,-96.5059
2025-03-08 19:30:09,49.1999,-96.4932
2025-03-08 19:30:14,49.1981,-96.4748
2025-03-08 19:30:15,49.1978,-96.4719
2025-03-08 19:30:16,49.1972,-96.4668
2025-03-08 19:30:21,49.1955,-96.4499
2025-03-08 19:30:22,49.1951,-96.4459
2025-03-08 19:30:41,49.1882,-96.3783
2025-03-08 19:30:42,49.1877,-96.3729
2025-03-08 19:30:47,49.1858,-96.3547
2025-03-08 19:30:48,49.1857,-96.3529
2025-03-08 19:30:49,49.1853,-96.3493
2025-03-08 19:30:51,49.1845,-96.3414
2025-03-08 19:30:52,49.184,-96.3363
2025-03-08 19:30:57,49.1822,-96.3189
2025-03-08 19:30:59,49.1814,-96.3113
2025-03-08 19:31:01,49.1808,-96.3055
2025-03-08 19:31:02,49.1803,-96.3004
2025-03-08 19:31:04,49.1795,-96.2928
2025-03-08 19:31:07,49.1785,-96.2837
2025-03-08 19:31:08,49.178,-96.2787
2025-03-08 19:31:14,49.1758,-96.2577
2025-03-08 19:31:15,49.1753,-96.2526
2025-03-08 19:31:16,49.1751,-96.2507
2025-03-08 19:31:18,49.1744,-96.2435
2025-03-08 19:31:29,49.1701,-96.2029
2025-03-08 19:31:30,49.1698,-96.1996
2025-03-08 19:31:40,49.1661,-96.1637
2025-03-08 19:31:41,49.1658,-96.1615
2025-03-08 19:31:46,49.1637,-96.1409
2025-03-08 19:31:48,49.163,-96.1343
2025-03-08 19:31:49,49.1628,-96.1321
2025-03-08 19:31:55,49.1603,-96.1089
2025-03-08 19:31:56,49.1598,-96.1042
2025-03-08 19:31:57,49.1597,-96.1023
2025-03-08 19:31:58,49.1593,-96.099
2025-03-08 19:32:01,49.1582,-96.0889
2025-03-08 19:32:04,49.1572,-96.0783
2025-03-08 19:32:06,49.1562,-96.0697
2025-03-08 19:32:28,49.1476,-95.9878
2025-03-08 19:32:29,49.1472,-95.9842
2025-03-08 19:32:30,49.1469,-95.9813
2025-03-08 19:32:39,49.1434,-95.9482
2025-03-08 19:32:40,49.1432,-95.9468
2025-03-08 19:32:46,49.1407,-95.9232
2025-03-08 19:35:08,49.0846,-95.4082
2025-03-08 19:35:09,49.0842,-95.4045
2025-03-08 19:35:13,49.0826,-95.3904
2025-03-08 19:35:14,49.0822,-95.3871
2025-03-08 19:35:21,49.0793,-95.361
2025-03-08 19:58:12,48.4062,-90.3719
2025-03-08 19:58:21,48.4006,-90.3369
2025-03-08 19:58:25,48.3984,-90.3229
2025-03-08 19:58:26,48.3978,-90.3193
2025-03-08 19:58:32,48.3945,-90.2979
2025-03-08 19:58:35,48.3932,-90.29
2025-03-08 19:58:42,48.3891,-90.2649
2025-03-08 19:58:43,48.3886,-90.2614
2025-03-08 19:58:50,48.3842,-90.2342
2025-03-08 19:58:52,48.3832,-90.2274
2025-03-08 19:58:56,48.3809,-90.2128
2025-03-08 19:59:08,48.3739,-90.1692
2025-03-08 19:59:11,48.3722,-90.1588
2025-03-08 19:59:12,48.3716,-90.1553
2025-03-08 19:59:14,48.3705,-90.1481
2025-03-08 19:59:15,48.3699,-90.1445
